,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
6366,0,19,2021-08-03 16:29:00,19,0.9929895,13.530001,0.78000015,bJchNUta3A,phone
6367,0,50,2021-08-03 16:29:00,50,1.1111112,36.23,2.04,VwEPKZE57f,watch
6368,0,11,2021-08-03 16:30:00,11,1.0906671,8.01,0.45,bJchNUta3A,phone
6369,0,2,2021-08-03 16:30:00,2,1.3055556,1.52,0.08,VwEPKZE57f,watch
6370,0,14,2021-08-03 16:31:00,14,1.1721226,10.203,0.59,VwEPKZE57f,watch
6371,0,14,2021-08-03 16:34:00,14,1.3888888,10.67,0.53,VwEPKZE57f,watch
6372,0,17,2021-08-03 16:35:00,17,1.3888888,12.77,0.68,bJchNUta3A,phone
6373,0,26,2021-08-03 16:59:00,26,1.2890848,19.203,1.04,VwEPKZE57f,watch
6374,0,39,2021-08-03 17:03:00,39,1.1944444,28.54,1.63,VwEPKZE57f,watch
6375,0,40,2021-08-03 17:04:00,40,1.3826582,30.17,1.59,VwEPKZE57f,watch
6376,0,29,2021-08-03 17:05:00,29,1.5,22.19,1.15,VwEPKZE57f,watch
6377,0,11,2021-08-03 17:17:00,11,2.1388888,9.91,0.57,VwEPKZE57f,watch
6378,0,10,2021-08-03 17:29:00,10,1.0833334,7.079,0.401,VwEPKZE57f,watch
6379,0,31,2021-08-03 17:30:00,31,1.2171803,22.812,1.2,VwEPKZE57f,watch
6380,0,47,2021-08-03 17:31:00,47,1.0555556,34.05,1.89,bJchNUta3A,phone
6381,0,61,2021-08-03 17:31:00,61,1.5828576,47.868,2.42,VwEPKZE57f,watch
6382,0,55,2021-08-03 17:32:00,55,1.1852019,40.349,2.32,VwEPKZE57f,watch
6383,0,61,2021-08-03 17:33:00,61,1.4166666,46.41,2.46,VwEPKZE57f,watch
6384,0,62,2021-08-03 17:34:00,62,1.2777778,46.41,2.54,VwEPKZE57f,watch
6385,0,56,2021-08-03 17:35:00,56,1.2004048,41.314,2.2,VwEPKZE57f,watch
6386,1,11,2021-08-03 18:09:00,12,2.0,10.52,0.73,VwEPKZE57f,watch
6387,0,14,2021-08-03 18:11:00,14,1.5833334,10.8,0.56,VwEPKZE57f,watch
6388,0,61,2021-08-03 18:15:00,61,1.4444444,46.55,2.45,bJchNUta3A,phone
6389,0,37,2021-08-03 18:15:00,37,1.3055556,27.24,1.49,VwEPKZE57f,watch
6390,0,27,2021-08-03 18:16:00,27,1.2375486,19.72,1.11,VwEPKZE57f,watch
6391,0,26,2021-08-03 23:16:00,26,1.0555556,18.71,1.06,bJchNUta3A,phone
6392,0,16,2021-08-04 00:18:00,16,1.3972152,12.55,0.63,bJchNUta3A,phone
6393,0,18,2021-08-04 00:22:00,18,0.9257354,12.7300005,0.74000007,bJchNUta3A,phone
6394,0,8,2021-08-04 06:25:00,9,1.0277778,6.44,0.37,bJchNUta3A,phone
6395,0,19,2021-08-04 06:28:00,19,1.1925609,14.15,0.76000005,bJchNUta3A,phone
6396,0,6,2021-08-04 06:29:00,6,1.3888888,4.6,0.24,bJchNUta3A,phone
6397,0,15,2021-08-04 06:32:00,15,0.91666675,10.610001,0.61,bJchNUta3A,phone
6398,0,10,2021-08-04 06:44:00,10,1.0833334,7.109,0.4,VwEPKZE57f,watch
6399,0,43,2021-08-04 06:45:00,43,1.1666666,31.77,1.73,bJchNUta3A,phone
6400,0,15,2021-08-04 06:45:00,15,1.0555556,10.74,0.6,VwEPKZE57f,watch
6401,0,28,2021-08-04 06:46:00,28,1.0833333,20.55,1.12,bJchNUta3A,phone
6402,0,30,2021-08-04 06:46:00,30,1.1944444,22.76,1.16,VwEPKZE57f,watch
6403,0,12,2021-08-04 06:52:00,12,1.7222222,9.57,0.47,VwEPKZE57f,watch
6404,0,18,2021-08-04 07:12:00,18,1.0555556,12.79,0.75,bJchNUta3A,phone
6405,0,32,2021-08-04 07:13:00,32,1.163717,23.343,1.25,VwEPKZE57f,watch
6406,0,22,2021-08-04 07:14:00,22,1.4912721,18.03,1.08,VwEPKZE57f,watch
6407,0,79,2021-08-04 07:15:00,79,1.2613709,59.010002,3.17,bJchNUta3A,phone
6408,0,89,2021-08-04 07:15:00,89,1.4166666,67.76,3.67,VwEPKZE57f,watch
6409,0,57,2021-08-04 07:17:00,57,1.3488741,43.06,2.1999998,bJchNUta3A,phone
6410,0,89,2021-08-04 07:17:00,89,1.5833334,69.5,3.51,VwEPKZE57f,watch
6411,0,8,2021-08-04 07:18:00,8,1.3333334,6.07,0.32,bJchNUta3A,phone
6412,0,39,2021-08-04 07:18:00,39,1.5,29.97,1.57,VwEPKZE57f,watch
6413,0,96,2021-08-04 07:19:00,96,1.2222222,71.66,3.85,bJchNUta3A,phone
6414,0,107,2021-08-04 07:19:00,107,1.4444444,81.73,4.29,VwEPKZE57f,watch
6415,0,30,2021-08-04 07:20:00,30,1.4295006,22.71,1.23,VwEPKZE57f,watch
6416,0,10,2021-08-04 07:21:00,10,1.1666666,7.25,0.43,VwEPKZE57f,watch
6417,0,11,2021-08-04 07:22:00,11,1.3333334,8.27,0.43,VwEPKZE57f,watch
6418,0,15,2021-08-04 07:23:00,15,1.4722222,11.43,0.57,VwEPKZE57f,watch
6419,0,53,2021-08-04 07:24:00,53,1.4444444,40.5,2.15,VwEPKZE57f,watch
6420,0,47,2021-08-04 07:25:00,47,1.5446613,36.35,1.899,VwEPKZE57f,watch
6421,0,35,2021-08-04 07:33:00,35,1.4403566,27.010008,1.3199999,bJchNUta3A,phone
6422,1,43,2021-08-04 07:33:00,44,1.7222222,37.46,1.89,VwEPKZE57f,watch
6423,0,12,2021-08-04 07:35:00,12,1.5555556,9.3,0.47,VwEPKZE57f,watch
6424,0,8,2021-08-04 07:36:00,8,2.1111112,6.83,0.38,VwEPKZE57f,watch
6425,0,67,2021-08-04 07:39:00,67,1.3055556,50.23,2.71,bJchNUta3A,phone
6426,0,54,2021-08-04 07:39:00,54,1.4166666,40.85,2.14,VwEPKZE57f,watch
6427,0,32,2021-08-04 07:40:00,32,1.25,23.92,1.28,bJchNUta3A,phone
6428,0,10,2021-08-04 07:40:00,10,1.0555556,7.14,0.4,VwEPKZE57f,watch
6429,0,10,2021-08-04 07:42:00,10,1.4444444,7.79,0.37,VwEPKZE57f,watch
6430,0,10,2021-08-04 08:01:00,10,1.6111112,7.89,0.4,VwEPKZE57f,watch
6431,0,30,2021-08-04 08:03:00,30,1.2289515,22.429998,1.1200001,bJchNUta3A,phone
6432,0,32,2021-08-04 08:03:00,32,1.3888888,24.65,1.27,VwEPKZE57f,watch
6433,0,28,2021-08-04 08:04:00,28,1.1015658,20.429995,1.0400002,bJchNUta3A,phone
6434,0,43,2021-08-04 08:04:00,43,1.2222222,31.58,1.72,VwEPKZE57f,watch
6435,0,3,2021-08-04 08:05:00,3,1.1111112,2.16,0.12,VwEPKZE57f,watch
6436,0,20,2021-08-04 08:06:00,20,1.1111112,14.5,0.82,bJchNUta3A,phone
6437,0,11,2021-08-04 08:07:00,11,1.8888888,8.93,0.41,VwEPKZE57f,watch
6438,0,82,2021-08-04 08:09:00,82,1.3904209,62.75,3.25,VwEPKZE57f,watch
6439,0,23,2021-08-04 08:10:00,23,1.3264964,17.221,0.909,VwEPKZE57f,watch
6440,0,17,2021-08-04 08:11:00,17,1.3692809,12.892,0.68,VwEPKZE57f,watch
6441,0,30,2021-08-04 08:12:00,30,1.5277778,23.13,1.19,VwEPKZE57f,watch
6442,0,28,2021-08-04 08:13:00,28,1.5833334,21.98,1.14,VwEPKZE57f,watch
6443,0,42,2021-08-04 08:14:00,42,1.6666666,33.04,1.66,VwEPKZE57f,watch
6444,5,65,2021-08-04 08:15:00,70,1.2710248,51.035,3.071,VwEPKZE57f,watch
6445,1,37,2021-08-04 08:16:00,38,1.7922772,31.522,1.75,VwEPKZE57f,watch
6446,25,46,2021-08-04 08:17:00,71,2.4166667,63.32,4.17,VwEPKZE57f,watch
6447,3,10,2021-08-04 08:21:00,13,5.9722223,18.44,0.91,VwEPKZE57f,watch
6448,7,73,2021-08-04 08:22:00,80,1.985523,65.16,3.67,VwEPKZE57f,watch
6449,1,10,2021-08-04 08:23:00,11,1.8611112,9.38,0.63,VwEPKZE57f,watch
6450,0,10,2021-08-04 08:24:00,10,1.1944444,6.91,0.5,VwEPKZE57f,watch
6451,0,14,2021-08-04 08:25:00,14,1.25,10.18,0.55,VwEPKZE57f,watch
6452,0,62,2021-08-04 08:30:00,62,1.3846166,47.354,2.47,VwEPKZE57f,watch
6453,0,40,2021-08-04 08:31:00,40,1.5833334,31.91,1.84,VwEPKZE57f,watch
6454,0,40,2021-08-04 08:32:00,40,1.3636739,30.042,1.65,VwEPKZE57f,watch
6455,0,27,2021-08-04 08:33:00,27,1.4444444,20.89,1.08,VwEPKZE57f,watch
6456,0,10,2021-08-04 08:34:00,10,1.0,7.01,0.41,VwEPKZE57f,watch
6457,37,20,2021-08-04 08:36:00,57,3.032786,61.203,4.83,VwEPKZE57f,watch
6458,0,60,2021-08-04 08:39:00,60,1.5407939,46.66,2.39,VwEPKZE57f,watch
6459,0,17,2021-08-04 08:40:00,17,1.3611112,12.91,0.68,VwEPKZE57f,watch
6460,0,55,2021-08-04 08:41:00,55,1.4056087,42.186,2.18,VwEPKZE57f,watch
6461,0,60,2021-08-04 08:42:00,60,1.3603228,45.241,2.44,VwEPKZE57f,watch
6462,0,37,2021-08-04 08:43:00,37,1.7721624,29.7,1.46,VwEPKZE57f,watch
6463,1,65,2021-08-04 08:44:00,66,1.5555556,51.64,2.86,VwEPKZE57f,watch
6464,0,16,2021-08-04 08:45:00,16,0.9444444,11.06,0.65,VwEPKZE57f,watch
6465,0,5,2021-08-04 08:46:00,5,1.0221779,3.6,0.2,VwEPKZE57f,watch
6466,0,26,2021-08-04 08:47:00,26,1.4263088,19.94,1.02,VwEPKZE57f,watch
6467,0,35,2021-08-04 08:48:00,35,1.4166666,27.04,1.4,VwEPKZE57f,watch
6468,0,16,2021-08-04 08:49:00,16,1.4722222,12.39,0.65,VwEPKZE57f,watch
6469,0,83,2021-08-04 08:50:00,83,1.3611112,63.05,3.5,VwEPKZE57f,watch
6470,0,24,2021-08-04 08:51:00,24,1.5,18.05,0.97,VwEPKZE57f,watch
6471,0,12,2021-08-04 08:52:00,12,1.5,9.36,0.47,VwEPKZE57f,watch
6472,0,25,2021-08-04 08:53:00,25,1.2777778,18.55,1.01,VwEPKZE57f,watch
6473,2,23,2021-08-04 08:54:00,25,1.9444444,20.8,1.04,VwEPKZE57f,watch
6474,0,27,2021-08-04 08:56:00,27,1.3333334,20.48,1.11,VwEPKZE57f,watch
6475,0,11,2021-08-04 09:01:00,11,1.5277778,8.3,0.44,VwEPKZE57f,watch
6476,0,11,2021-08-04 09:02:00,11,1.0555556,7.84,0.5,VwEPKZE57f,watch
6477,0,89,2021-08-04 09:03:00,89,1.3333334,66.66,3.58,VwEPKZE57f,watch
6478,0,10,2021-08-04 09:04:00,10,1.6111112,8.14,0.4,VwEPKZE57f,watch
6479,0,39,2021-08-04 09:08:00,39,1.1388888,28.01,1.64,VwEPKZE57f,watch
6480,0,53,2021-08-04 09:09:00,53,1.521457,41.573,2.06,VwEPKZE57f,watch
6481,0,75,2021-08-04 09:10:00,75,1.4444444,57.36,2.99,VwEPKZE57f,watch
6482,0,11,2021-08-04 09:11:00,11,1.1666666,8.02,0.46,VwEPKZE57f,watch
6483,0,10,2021-08-04 09:12:00,10,1.3333334,7.61,0.36,VwEPKZE57f,watch
6484,0,19,2021-08-04 09:15:00,19,1.4722222,14.86,0.76,VwEPKZE57f,watch
6485,4,10,2021-08-04 09:16:00,14,2.1944444,12.49,0.87,VwEPKZE57f,watch
6486,0,42,2021-08-04 09:20:00,42,1.4166666,32.43,1.63,VwEPKZE57f,watch
6487,0,75,2021-08-04 09:21:00,75,1.4166666,57.13,3.0,VwEPKZE57f,watch
6488,0,67,2021-08-04 09:22:00,67,1.418863,51.69,2.67,VwEPKZE57f,watch
6489,0,11,2021-08-04 09:23:00,11,1.0833334,7.85,0.44,VwEPKZE57f,watch
6490,0,63,2021-08-04 09:25:00,63,1.3611112,47.92,2.47,VwEPKZE57f,watch
6491,0,115,2021-08-04 09:26:00,115,1.5555556,90.15,4.6,VwEPKZE57f,watch
6492,0,115,2021-08-04 09:27:00,115,1.6111112,90.58,4.6,VwEPKZE57f,watch
6493,0,64,2021-08-04 09:28:00,64,1.4722222,49.48,2.55,VwEPKZE57f,watch
6494,0,72,2021-08-04 09:29:00,72,1.5315819,56.356,3.01,VwEPKZE57f,watch
6495,0,13,2021-08-04 09:30:00,13,1.2777778,9.5,0.53,VwEPKZE57f,watch
6496,0,17,2021-08-04 09:31:00,17,1.5555556,13.34,0.61,VwEPKZE57f,watch
6497,0,21,2021-08-04 09:33:00,21,1.2777778,15.38,0.82,VwEPKZE57f,watch
6498,0,16,2021-08-04 09:36:00,16,1.4444444,12.14,0.66,VwEPKZE57f,watch
6499,0,28,2021-08-04 09:37:00,28,1.5,21.98,1.08,VwEPKZE57f,watch
6500,0,17,2021-08-04 09:39:00,17,1.4444444,13.11,0.67,VwEPKZE57f,watch
6501,0,12,2021-08-04 09:40:00,12,1.3888888,9.13,0.48,VwEPKZE57f,watch
6502,23,25,2021-08-04 09:42:00,48,2.2545605,42.906,2.981,VwEPKZE57f,watch
6503,0,88,2021-08-04 09:45:00,88,1.4166666,66.81,3.59,VwEPKZE57f,watch
6504,0,99,2021-08-04 09:46:00,99,1.4722222,76.15,4.05,VwEPKZE57f,watch
6505,0,33,2021-08-04 09:47:00,33,1.3147076,24.797,1.32,VwEPKZE57f,watch
6506,0,25,2021-08-04 09:48:00,25,1.3888888,19.04,0.99,VwEPKZE57f,watch
6507,0,37,2021-08-04 09:49:00,37,1.5,28.78,1.47,VwEPKZE57f,watch
6508,0,10,2021-08-04 09:51:00,10,1.5,7.8,0.39,VwEPKZE57f,watch
6509,0,48,2021-08-04 09:52:00,48,1.4166666,36.68,1.91,VwEPKZE57f,watch
6510,0,29,2021-08-04 09:53:00,29,1.4166666,22.3,1.15,VwEPKZE57f,watch
6511,0,40,2021-08-04 09:54:00,40,1.4444444,30.32,1.6,VwEPKZE57f,watch
6512,0,11,2021-08-04 09:57:00,11,1.8611112,9.46,0.68,VwEPKZE57f,watch
6513,5,10,2021-08-04 10:04:00,15,6.8055553,24.85,1.45,VwEPKZE57f,watch
6514,0,77,2021-08-04 10:05:00,77,1.3400328,58.37,3.47,VwEPKZE57f,watch
6515,0,49,2021-08-04 10:06:00,49,1.3530519,37.04,2.0,VwEPKZE57f,watch
6516,0,15,2021-08-04 10:08:00,15,0.8888889,10.22,0.67,VwEPKZE57f,watch
6517,0,37,2021-08-04 10:09:00,37,1.1944444,27.04,1.6,VwEPKZE57f,watch
6518,0,38,2021-08-04 10:10:00,38,1.25,28.54,1.52,VwEPKZE57f,watch
6519,0,34,2021-08-04 10:11:00,34,1.6111112,26.76,1.32,VwEPKZE57f,watch
6520,0,52,2021-08-04 10:12:00,52,1.4444444,39.9,2.18,VwEPKZE57f,watch
6521,0,90,2021-08-04 10:13:00,90,1.6111112,70.63,3.68,VwEPKZE57f,watch
6522,0,18,2021-08-04 10:14:00,18,1.2526026,13.355,0.72,VwEPKZE57f,watch
6523,0,27,2021-08-04 10:18:00,27,1.3611112,20.39,1.06,VwEPKZE57f,watch
6524,0,35,2021-08-04 10:19:00,35,1.5555556,27.11,1.37,VwEPKZE57f,watch
6525,2,52,2021-08-04 10:20:00,54,1.7517823,45.037,2.56,VwEPKZE57f,watch
6526,0,84,2021-08-04 10:21:00,84,1.4444444,64.45,3.44,VwEPKZE57f,watch
6527,0,15,2021-08-04 10:25:00,15,1.3055556,11.31,0.58,VwEPKZE57f,watch
6528,0,43,2021-08-04 10:27:00,43,1.5277778,33.62,1.71,VwEPKZE57f,watch
6529,0,61,2021-08-04 10:28:00,61,1.3611112,46.3,2.45,VwEPKZE57f,watch
6530,0,95,2021-08-04 10:29:00,95,1.4444444,72.94,3.82,VwEPKZE57f,watch
6531,0,48,2021-08-04 10:30:00,48,1.3333334,36.21,1.92,VwEPKZE57f,watch
6532,0,66,2021-08-04 10:33:00,66,1.4722222,51.12,2.6,VwEPKZE57f,watch
6533,0,22,2021-08-04 10:34:00,22,1.3055556,16.63,0.88,VwEPKZE57f,watch
6534,0,13,2021-08-04 10:37:00,13,1.3055556,9.59,0.52,VwEPKZE57f,watch
6535,0,57,2021-08-04 10:38:00,57,1.5553311,43.965,2.3,VwEPKZE57f,watch
6536,2,47,2021-08-04 10:39:00,49,1.6330515,38.42,2.21,VwEPKZE57f,watch
6537,0,21,2021-08-04 10:40:00,21,1.4444444,16.32,0.83,VwEPKZE57f,watch
6538,0,12,2021-08-04 10:42:00,12,0.8611111,8.16,0.53,VwEPKZE57f,watch
6539,0,15,2021-08-04 10:44:00,15,1.75,12.16,0.56,VwEPKZE57f,watch
6540,0,27,2021-08-04 10:48:00,27,1.3888888,20.51,1.06,VwEPKZE57f,watch
6541,3,31,2021-08-04 10:49:00,34,1.9722222,30.87,1.66,VwEPKZE57f,watch
6542,0,26,2021-08-04 10:50:00,26,1.5340098,20.21,1.02,VwEPKZE57f,watch
6543,0,11,2021-08-04 10:53:00,11,1.0277778,7.62,0.52,VwEPKZE57f,watch
6544,0,10,2021-08-04 10:54:00,10,2.0833333,10.42,0.42,VwEPKZE57f,watch
6545,1,10,2021-08-04 10:55:00,11,1.9444444,9.7,0.66,VwEPKZE57f,watch
6546,8,13,2021-08-04 10:56:00,21,2.1666667,18.82,1.19,VwEPKZE57f,watch
6547,0,27,2021-08-04 10:57:00,27,1.4444444,20.87,1.07,VwEPKZE57f,watch
6548,0,46,2021-08-04 10:58:00,46,1.3888888,35.01,1.81,VwEPKZE57f,watch
6549,0,11,2021-08-04 10:59:00,11,1.0833334,7.79,0.44,VwEPKZE57f,watch
6550,0,17,2021-08-04 11:00:00,17,1.4166666,12.87,0.65,VwEPKZE57f,watch
6551,0,10,2021-08-04 11:01:00,15,1.6111112,11.45,0.59,VwEPKZE57f,watch
6552,0,10,2021-08-04 11:04:00,10,1.3888888,7.52,0.43,VwEPKZE57f,watch
6553,0,10,2021-08-04 11:06:00,10,1.5555556,7.6,0.39,VwEPKZE57f,watch
6554,0,18,2021-08-04 11:07:00,18,1.6396289,14.243,0.8,VwEPKZE57f,watch
6555,0,22,2021-08-04 11:08:00,22,1.3888888,16.75,0.89,VwEPKZE57f,watch
6556,0,13,2021-08-04 11:09:00,13,1.1666666,9.44,0.48,VwEPKZE57f,watch
6557,0,48,2021-08-04 11:10:00,48,1.4296095,36.87,1.9,VwEPKZE57f,watch
6558,0,14,2021-08-04 11:11:00,14,1.5555556,10.96,0.55,VwEPKZE57f,watch
6559,0,100,2021-08-04 11:12:00,100,1.4166666,76.43,4.17,VwEPKZE57f,watch
6560,0,12,2021-08-04 11:13:00,12,1.3888888,9.12,0.48,VwEPKZE57f,watch
6561,0,18,2021-08-04 11:18:00,18,1.4074041,13.562,0.71,VwEPKZE57f,watch
6562,0,32,2021-08-04 11:19:00,32,1.4930949,24.79,1.31,VwEPKZE57f,watch
6563,0,29,2021-08-04 11:21:00,29,1.4166666,21.91,1.16,VwEPKZE57f,watch
6564,0,2,2021-08-04 11:22:00,2,1.6111112,1.578,0.079,VwEPKZE57f,watch
6565,37,23,2021-08-04 11:23:00,60,4.263648,72.502,5.05,VwEPKZE57f,watch
6566,0,25,2021-08-04 11:28:00,25,1.5277778,19.53,0.92,VwEPKZE57f,watch
6567,0,10,2021-08-04 11:30:00,10,2.3611112,9.14,0.46,VwEPKZE57f,watch
6568,0,19,2021-08-04 11:33:00,19,1.4166666,14.44,0.73,VwEPKZE57f,watch
6569,21,10,2021-08-04 11:35:00,31,2.9166667,29.93,2.4,VwEPKZE57f,watch
6570,0,13,2021-08-04 11:36:00,13,0.9722222,9.09,0.52,VwEPKZE57f,watch
6571,0,12,2021-08-04 11:37:00,12,1.4444444,9.27,0.46,VwEPKZE57f,watch
6572,0,11,2021-08-04 11:38:00,11,1.3888888,8.38,0.45,VwEPKZE57f,watch
6573,0,15,2021-08-04 11:39:00,15,1.5,11.42,0.6,VwEPKZE57f,watch
6574,0,23,2021-08-04 11:41:00,23,1.0514687,16.18,0.96,VwEPKZE57f,watch
6575,0,20,2021-08-04 11:42:00,20,1.0777934,14.29,0.78,VwEPKZE57f,watch
6576,0,24,2021-08-04 11:43:00,24,1.4444444,18.71,0.84,VwEPKZE57f,watch
6577,0,26,2021-08-04 11:44:00,26,1.3888888,20.04,1.0,VwEPKZE57f,watch
6578,0,22,2021-08-04 11:45:00,22,1.4722222,16.85,0.87,VwEPKZE57f,watch
6579,38,11,2021-08-04 11:46:00,49,3.1645286,50.899,3.88,VwEPKZE57f,watch
6580,0,29,2021-08-04 11:49:00,29,1.1692387,21.18,1.17,VwEPKZE57f,watch
6581,2,64,2021-08-04 11:50:00,66,1.4722222,50.83,2.83,VwEPKZE57f,watch
6582,0,12,2021-08-04 11:52:00,12,1.5,9.22,0.48,VwEPKZE57f,watch
6583,0,38,2021-08-04 11:53:00,38,1.4120365,29.127,1.51,VwEPKZE57f,watch
6584,0,49,2021-08-04 11:54:00,49,1.4112334,37.09,1.97,VwEPKZE57f,watch
6585,0,33,2021-08-04 11:55:00,33,1.4367574,25.27,1.21,VwEPKZE57f,watch
6586,0,20,2021-08-04 11:57:00,20,1.5,15.42,0.8,VwEPKZE57f,watch
6587,0,18,2021-08-04 11:58:00,18,1.1944444,13.44,0.75,VwEPKZE57f,watch
6588,0,14,2021-08-04 11:59:00,14,1.3333334,10.55,0.54,VwEPKZE57f,watch
6589,0,37,2021-08-04 12:00:00,37,1.3611112,28.09,1.49,VwEPKZE57f,watch
6590,0,56,2021-08-04 12:01:00,56,1.309637,41.85,2.33,VwEPKZE57f,watch
6591,0,1,2021-08-04 12:02:00,1,1.6388888,0.79,0.04,VwEPKZE57f,watch
6592,0,11,2021-08-04 12:04:00,11,1.1111112,7.7,0.45,VwEPKZE57f,watch
6593,13,71,2021-08-04 12:05:00,84,1.6944444,66.75,3.84,VwEPKZE57f,watch
6594,0,95,2021-08-04 12:06:00,95,1.4444444,73.46,3.79,VwEPKZE57f,watch
6595,0,3,2021-08-04 12:07:00,3,1.5,2.34,0.12,VwEPKZE57f,watch
6596,0,15,2021-08-04 12:08:00,15,1.4444444,11.46,0.59,VwEPKZE57f,watch
6597,1,29,2021-08-04 12:09:00,30,2.0555556,25.91,1.63,VwEPKZE57f,watch
6598,7,21,2021-08-04 12:10:00,28,1.6111112,22.19,1.51,VwEPKZE57f,watch
6599,0,13,2021-08-04 12:11:00,13,1.1111112,9.08,0.58,VwEPKZE57f,watch
6600,0,11,2021-08-04 12:12:00,11,1.25,8.05,0.44,VwEPKZE57f,watch
6601,0,15,2021-08-04 12:13:00,15,1.2222222,10.94,0.65,VwEPKZE57f,watch
6602,0,66,2021-08-04 12:14:00,66,1.4166666,50.42,2.61,VwEPKZE57f,watch
6603,0,47,2021-08-04 12:15:00,47,1.3055556,35.44,1.88,VwEPKZE57f,watch
6604,0,35,2021-08-04 12:16:00,35,1.3333334,26.07,1.42,VwEPKZE57f,watch
6605,0,34,2021-08-04 12:17:00,34,1.3055556,25.57,1.49,VwEPKZE57f,watch
6606,0,10,2021-08-04 12:18:00,10,2.1388888,9.06,0.63,VwEPKZE57f,watch
6607,0,10,2021-08-04 12:19:00,10,1.1944444,7.25,0.39,VwEPKZE57f,watch
6608,0,39,2021-08-04 12:20:00,39,1.2777778,29.11,1.57,VwEPKZE57f,watch
6609,0,17,2021-08-04 12:21:00,17,1.4166666,12.92,0.65,VwEPKZE57f,watch
6610,0,89,2021-08-04 12:22:00,89,1.5277778,68.82,3.61,VwEPKZE57f,watch
6611,0,41,2021-08-04 12:23:00,41,1.6944444,32.57,1.65,VwEPKZE57f,watch
6612,4,45,2021-08-04 12:24:00,49,1.4446911,38.34,2.11,VwEPKZE57f,watch
6613,0,34,2021-08-04 12:25:00,34,1.6666666,26.85,1.38,VwEPKZE57f,watch
6614,0,62,2021-08-04 12:26:00,62,1.5833334,48.84,2.4,VwEPKZE57f,watch
6615,0,66,2021-08-04 12:27:00,66,1.2252177,48.51,2.72,VwEPKZE57f,watch
6616,0,38,2021-08-04 12:28:00,38,1.1666666,28.14,1.53,bJchNUta3A,phone
6617,0,41,2021-08-04 12:28:00,41,1.2777778,30.32,1.66,VwEPKZE57f,watch
6618,0,102,2021-08-04 12:29:00,102,1.2741672,76.45003,4.0799975,bJchNUta3A,phone
6619,0,106,2021-08-04 12:29:00,106,1.3888888,81.03,4.24,VwEPKZE57f,watch
6620,0,108,2021-08-04 12:30:00,108,1.4645195,83.799995,4.3199997,bJchNUta3A,phone
6621,0,98,2021-08-04 12:30:00,98,1.4771761,76.12,3.92,VwEPKZE57f,watch
6622,0,10,2021-08-04 12:32:00,10,1.5833334,7.91,0.38,VwEPKZE57f,watch
6623,1,25,2021-08-04 12:33:00,26,1.608828,21.23,1.3,VwEPKZE57f,watch
6624,2,16,2021-08-04 12:34:00,18,2.0443425,15.28,0.8,VwEPKZE57f,watch
6625,0,15,2021-08-04 12:46:00,15,1.3611112,11.46,0.59,bJchNUta3A,phone
6626,0,21,2021-08-04 12:47:00,21,0.9166667,14.85,0.86,bJchNUta3A,phone
6627,0,19,2021-08-04 12:47:00,19,0.9444444,13.31,0.81,VwEPKZE57f,watch
6628,0,18,2021-08-04 12:49:00,18,1.3888888,13.79,0.71,bJchNUta3A,phone
6629,0,20,2021-08-04 12:49:00,20,1.1944444,14.55,0.79,VwEPKZE57f,watch
6630,0,107,2021-08-04 12:50:00,107,1.3446666,80.68,4.28,bJchNUta3A,phone
6631,0,105,2021-08-04 12:50:00,105,1.4166666,80.46,4.2,VwEPKZE57f,watch
6632,0,104,2021-08-04 12:51:00,104,1.3011665,78.07,4.16,bJchNUta3A,phone
6633,0,104,2021-08-04 12:51:00,104,1.3055556,77.72,4.16,VwEPKZE57f,watch
6634,0,7,2021-08-04 12:52:00,7,1.1388888,5.16,0.28,bJchNUta3A,phone
6635,0,35,2021-08-04 12:52:00,35,1.7218454,27.86,1.38,VwEPKZE57f,watch
6636,0,26,2021-08-04 13:18:00,26,1.0555556,18.72,1.02,VwEPKZE57f,watch
6637,0,96,2021-08-04 13:19:00,96,1.3333334,71.81,3.84,VwEPKZE57f,watch
6638,0,53,2021-08-04 13:20:00,53,1.2681112,39.162,2.15,VwEPKZE57f,watch
6639,0,14,2021-08-04 13:21:00,14,1.4444444,10.67,0.55,VwEPKZE57f,watch
6640,0,27,2021-08-04 13:22:00,27,1.3888888,20.83,1.07,VwEPKZE57f,watch
6641,0,53,2021-08-04 13:23:00,53,1.1944444,38.72,2.11,VwEPKZE57f,watch
6642,0,99,2021-08-04 13:24:00,99,1.4166666,75.93,3.97,VwEPKZE57f,watch
6643,0,45,2021-08-04 13:25:00,45,1.4444444,34.76,1.8,VwEPKZE57f,watch
6644,0,44,2021-08-04 13:26:00,44,1.5277778,34.06,1.74,VwEPKZE57f,watch
6645,0,94,2021-08-04 13:27:00,94,1.5,73.19,3.77,VwEPKZE57f,watch
6646,0,48,2021-08-04 13:28:00,48,1.4193559,36.852,1.931,VwEPKZE57f,watch
6647,0,28,2021-08-04 13:29:00,28,1.0555556,19.82,1.1,VwEPKZE57f,watch
6648,0,14,2021-08-04 13:30:00,14,1.4722222,10.86,0.55,VwEPKZE57f,watch
6649,0,11,2021-08-04 13:31:00,11,1.1111112,7.77,0.49,VwEPKZE57f,watch
6650,0,64,2021-08-04 13:32:00,64,1.3055556,48.12,2.58,VwEPKZE57f,watch
6651,0,68,2021-08-04 13:33:00,68,1.2777778,50.31,2.8,VwEPKZE57f,watch
