,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
6421,0,23,2021-08-03 20:21:00,23,1.25,17.43,1.03,LguJEK3j13,watch
6422,0,12,2021-08-03 20:22:00,12,1.2777778,9.09,0.57,yvnLQpR7nw,phone
6423,0,10,2021-08-03 20:22:00,10,1.3055556,7.47,0.45,LguJEK3j13,watch
6424,0,15,2021-08-03 20:23:00,15,1.2777778,11.25,0.67,LguJEK3j13,watch
6425,0,17,2021-08-03 20:24:00,17,1.4444444,13.07,0.74,LguJEK3j13,watch
6426,0,15,2021-08-03 20:25:00,15,1.5,11.75,0.64,LguJEK3j13,watch
6427,0,30,2021-08-03 20:26:00,30,1.0135958,21.414,1.389,LguJEK3j13,watch
6428,0,15,2021-08-03 20:28:00,15,1.1388888,11.04,0.7,yvnLQpR7nw,phone
6429,0,43,2021-08-03 20:30:00,43,1.3055556,32.99,2.03,yvnLQpR7nw,phone
6430,0,52,2021-08-03 20:30:00,52,1.3055556,39.56,2.32,LguJEK3j13,watch
6431,0,2,2021-08-03 20:31:00,2,1.2777778,1.52,0.1,yvnLQpR7nw,phone
6432,0,14,2021-08-03 20:31:00,14,1.3333334,10.67,0.61,LguJEK3j13,watch
6433,0,16,2021-08-03 20:33:00,16,1.5555556,12.58,0.72,yvnLQpR7nw,phone
6434,0,12,2021-08-03 20:33:00,12,1.5277778,9.43,0.52,LguJEK3j13,watch
6435,0,1,2021-08-03 20:34:00,1,1.5833334,0.79,0.04,yvnLQpR7nw,phone
6436,0,13,2021-08-03 20:34:00,13,1.4444444,10.11,0.57,LguJEK3j13,watch
6437,0,49,2021-08-03 20:35:00,49,1.3611112,37.47,2.39,yvnLQpR7nw,phone
6438,0,51,2021-08-03 20:35:00,51,1.3611112,38.98,2.21,LguJEK3j13,watch
6439,0,36,2021-08-03 20:36:00,36,1.1944444,26.98,1.71,yvnLQpR7nw,phone
6440,0,11,2021-08-03 20:36:00,11,0.9722222,7.8,0.55,LguJEK3j13,watch
6441,0,45,2021-08-03 20:37:00,60,1.3611112,42.75,2.88,yvnLQpR7nw,phone
6442,0,49,2021-08-03 20:37:00,49,1.3055556,34.06,2.19,LguJEK3j13,watch
6443,0,10,2021-08-03 20:38:00,13,1.3020207,9.687,0.54,LguJEK3j13,watch
6444,0,75,2021-08-03 20:45:00,75,1.3888888,57.19,3.46,yvnLQpR7nw,phone
6445,0,57,2021-08-03 20:45:00,57,1.2777778,42.53,2.54,LguJEK3j13,watch
6446,0,63,2021-08-03 20:46:00,63,1.3602028,48.429996,2.99,yvnLQpR7nw,phone
6447,0,63,2021-08-03 20:46:00,63,1.3333334,48.429996,2.99,LguJEK3j13,watch
6448,0,27,2021-08-03 20:47:00,27,1.1666666,20.01,1.3,yvnLQpR7nw,phone
6449,0,17,2021-08-03 20:47:00,17,1.4166666,12.99,0.8,LguJEK3j13,watch
6450,0,95,2021-08-03 20:48:00,104,1.3563102,78.950005,5.289999,yvnLQpR7nw,phone
6451,0,103,2021-08-03 20:48:00,107,1.4480487,83.49,4.82,LguJEK3j13,watch
6452,0,111,2021-08-03 20:56:00,111,1.432,85.92,5.48,yvnLQpR7nw,phone
6453,0,114,2021-08-03 20:56:00,114,1.4685,88.11,5.17,LguJEK3j13,watch
6454,0,107,2021-08-03 20:57:00,107,1.3888888,82.5,5.34,yvnLQpR7nw,phone
6455,0,112,2021-08-03 20:57:00,112,1.4591666,87.55,5.35,LguJEK3j13,watch
6456,0,42,2021-08-03 20:58:00,42,1.1244601,31.07,2.03,yvnLQpR7nw,phone
6457,0,28,2021-08-03 20:58:00,28,1.2300222,20.46,1.35,LguJEK3j13,watch
6458,0,8,2021-08-03 21:29:00,8,1.3333334,6.05,0.37,yvnLQpR7nw,phone
6459,0,8,2021-08-03 21:29:00,8,0.119716644,6.05,0.37,LguJEK3j13,watch
6460,0,54,2021-08-03 21:30:00,54,1.3055556,41.1,2.66,yvnLQpR7nw,phone
6461,0,39,2021-08-03 21:30:00,39,1.3333334,29.63,1.71,LguJEK3j13,watch
6462,0,35,2021-08-03 21:33:00,35,1.2353525,26.17,1.6500001,yvnLQpR7nw,phone
6463,0,30,2021-08-03 21:33:00,30,1.2222222,22.15,1.31,LguJEK3j13,watch
6464,0,93,2021-08-03 21:34:00,93,1.3888888,72.0,4.58,yvnLQpR7nw,phone
6465,0,103,2021-08-03 21:34:00,103,1.3888888,78.98,4.6,LguJEK3j13,watch
6466,0,107,2021-08-03 21:35:00,107,1.3888888,82.5,5.3500004,yvnLQpR7nw,phone
6467,0,100,2021-08-03 21:35:00,100,1.4774671,77.988,4.42,LguJEK3j13,watch
6468,0,28,2021-08-03 21:36:00,28,1.3611112,21.56,1.4,yvnLQpR7nw,phone
6469,0,30,2021-08-03 21:36:00,30,1.3712549,22.781,1.36,LguJEK3j13,watch
6470,0,10,2021-08-03 21:49:00,10,1.0555556,7.219,0.4,LguJEK3j13,watch
6471,0,13,2021-08-03 21:56:00,13,1.6111112,10.18,0.57,LguJEK3j13,watch
6472,0,44,2021-08-03 21:58:00,44,1.3611112,33.51,2.04,yvnLQpR7nw,phone
6473,0,38,2021-08-03 21:58:00,38,1.4722222,29.6,1.8,LguJEK3j13,watch
6474,0,69,2021-08-03 21:59:00,69,1.3611112,53.04,3.37,yvnLQpR7nw,phone
6475,0,69,2021-08-03 21:59:00,69,1.3845664,53.04,3.37,LguJEK3j13,watch
6476,0,18,2021-08-03 22:00:00,18,1.3611112,13.66,0.87,yvnLQpR7nw,phone
6477,0,115,2021-08-03 22:01:00,115,1.5,89.8,5.13,yvnLQpR7nw,phone
6478,0,113,2021-08-03 22:01:00,113,1.5277778,83.45,5.05,LguJEK3j13,watch
6479,0,111,2021-08-03 22:02:00,111,1.4444444,86.11,5.1,yvnLQpR7nw,phone
6480,0,110,2021-08-03 22:02:00,110,1.4255188,85.38,4.93,LguJEK3j13,watch
6481,0,111,2021-08-03 22:03:00,111,1.43,85.8,5.12,yvnLQpR7nw,phone
6482,0,113,2021-08-03 22:03:00,113,1.4641666,87.85,5.07,LguJEK3j13,watch
6483,0,112,2021-08-03 22:04:00,112,1.4441667,86.65,5.13,yvnLQpR7nw,phone
6484,0,112,2021-08-03 22:04:00,112,1.4478333,86.87,5.04,LguJEK3j13,watch
6485,0,112,2021-08-03 22:05:00,112,1.4435,86.61,5.25,yvnLQpR7nw,phone
6486,0,106,2021-08-03 22:05:00,106,1.4166666,82.2,4.79,LguJEK3j13,watch
6487,0,111,2021-08-03 22:06:00,111,1.4289998,85.74,5.07,yvnLQpR7nw,phone
6488,0,104,2021-08-03 22:06:00,104,1.4352485,80.73,4.67,LguJEK3j13,watch
6489,0,112,2021-08-03 22:07:00,112,1.4455001,86.73,5.11,yvnLQpR7nw,phone
6490,0,112,2021-08-03 22:07:00,112,1.448,86.88,5.04,LguJEK3j13,watch
6491,0,114,2021-08-03 22:08:00,115,1.4953334,89.72,5.3,yvnLQpR7nw,phone
6492,0,106,2021-08-03 22:08:00,106,1.4404628,82.351,4.779,LguJEK3j13,watch
6493,0,112,2021-08-03 22:09:00,111,1.4288334,85.73,5.11,yvnLQpR7nw,phone
6494,0,110,2021-08-03 22:09:00,110,1.4271668,85.276,4.97,LguJEK3j13,watch
6495,0,112,2021-08-03 22:10:00,112,1.4511666,87.07,5.08,yvnLQpR7nw,phone
6496,0,112,2021-08-03 22:10:00,112,1.4426666,86.56,5.05,LguJEK3j13,watch
6497,0,109,2021-08-03 22:11:00,109,1.4016666,84.1,5.06,yvnLQpR7nw,phone
6498,0,109,2021-08-03 22:11:00,109,1.4166666,84.55,4.88,LguJEK3j13,watch
6499,0,100,2021-08-03 22:12:00,108,1.4166666,82.87,5.18,yvnLQpR7nw,phone
6500,0,108,2021-08-03 22:12:00,108,1.4751552,84.27,4.91,LguJEK3j13,watch
6501,0,110,2021-08-03 22:13:00,110,1.4444444,85.55,5.08,yvnLQpR7nw,phone
6502,0,109,2021-08-03 22:13:00,109,1.4734786,85.182,4.859,LguJEK3j13,watch
6503,0,107,2021-08-03 22:14:00,107,1.4257873,83.110016,5.179999,yvnLQpR7nw,phone
6504,0,103,2021-08-03 22:14:00,103,1.4235443,80.031,4.7,LguJEK3j13,watch
6505,0,103,2021-08-03 22:15:00,112,1.4309999,85.85999,5.5199995,yvnLQpR7nw,phone
6506,0,110,2021-08-03 22:15:00,110,1.4446036,85.268,4.98,LguJEK3j13,watch
6507,0,109,2021-08-03 22:16:00,109,1.4035001,84.21,5.27,yvnLQpR7nw,phone
6508,0,109,2021-08-03 22:16:00,109,1.4097658,84.29,4.86,LguJEK3j13,watch
6509,0,113,2021-08-03 22:17:00,113,1.4576666,87.46,5.12,yvnLQpR7nw,phone
6510,0,111,2021-08-03 22:17:00,111,1.4444444,86.19,4.99,LguJEK3j13,watch
6511,0,110,2021-08-03 22:18:00,110,1.4138333,84.83,5.25,yvnLQpR7nw,phone
6512,0,108,2021-08-03 22:18:00,108,1.4166666,83.652,4.92,LguJEK3j13,watch
6513,0,111,2021-08-03 22:19:00,111,1.4366666,86.2,5.43,yvnLQpR7nw,phone
6514,0,109,2021-08-03 22:19:00,109,1.4171704,84.569,4.96,LguJEK3j13,watch
6515,0,111,2021-08-03 22:20:00,111,1.4313333,85.88,5.53,yvnLQpR7nw,phone
6516,0,113,2021-08-03 22:20:00,113,1.4595,87.57,5.08,LguJEK3j13,watch
6517,0,111,2021-08-03 22:21:00,111,1.427,85.62,5.52,yvnLQpR7nw,phone
6518,0,110,2021-08-03 22:21:00,110,1.417,85.02,4.95,LguJEK3j13,watch
6519,0,111,2021-08-03 22:22:00,111,1.4336666,86.02,5.42,yvnLQpR7nw,phone
6520,0,108,2021-08-03 22:22:00,108,1.3934765,83.442,4.87,LguJEK3j13,watch
6521,0,110,2021-08-03 22:23:00,110,1.423,85.38,5.36,yvnLQpR7nw,phone
6522,0,109,2021-08-03 22:23:00,109,1.3898853,84.126,4.95,LguJEK3j13,watch
6523,0,107,2021-08-03 22:24:00,107,1.3888888,82.41,5.14,yvnLQpR7nw,phone
6524,0,107,2021-08-03 22:24:00,107,1.4444444,83.23,4.87,LguJEK3j13,watch
6525,0,107,2021-08-03 22:25:00,111,1.4265,85.59,5.14,yvnLQpR7nw,phone
6526,0,111,2021-08-03 22:25:00,111,1.4313333,85.88,4.99,LguJEK3j13,watch
6527,0,113,2021-08-03 22:26:00,109,1.4166666,84.3,4.95,yvnLQpR7nw,phone
6528,0,110,2021-08-03 22:26:00,110,1.4158334,84.95,4.95,LguJEK3j13,watch
6529,0,104,2021-08-03 22:27:00,111,1.4198333,85.19,5.44,yvnLQpR7nw,phone
6530,0,107,2021-08-03 22:27:00,107,1.4166666,82.96,4.84,LguJEK3j13,watch
6531,0,97,2021-08-03 22:28:00,111,1.4166666,82.8,5.13,yvnLQpR7nw,phone
6532,0,106,2021-08-03 22:28:00,106,1.4166666,81.96,4.93,LguJEK3j13,watch
6533,0,112,2021-08-03 22:29:00,112,1.446,86.76,5.19,yvnLQpR7nw,phone
6534,0,98,2021-08-03 22:29:00,98,1.4597999,76.29,4.43,LguJEK3j13,watch
6535,0,107,2021-08-03 22:30:00,107,1.4444444,82.74,4.89,yvnLQpR7nw,phone
6536,0,105,2021-08-03 22:30:00,105,1.4166666,81.37,4.8,LguJEK3j13,watch
6537,0,97,2021-08-03 22:31:00,105,1.3333334,79.68,5.23,yvnLQpR7nw,phone
6538,0,107,2021-08-03 22:31:00,107,1.4318029,77.44,5.6,LguJEK3j13,watch
6539,0,6,2021-08-03 22:32:00,6,1.3888888,4.67,0.27,yvnLQpR7nw,phone
6540,0,13,2021-08-03 22:32:00,13,1.6388888,10.36,0.59,LguJEK3j13,watch
6541,0,47,2021-08-03 22:35:00,62,1.2402337,43.450005,2.9899993,yvnLQpR7nw,phone
6542,0,54,2021-08-03 22:35:00,54,1.4007661,37.988,2.431,LguJEK3j13,watch
6543,0,110,2021-08-03 22:36:00,110,1.4722222,85.7,4.96,yvnLQpR7nw,phone
6544,0,108,2021-08-03 22:36:00,108,1.4377021,83.803,4.86,LguJEK3j13,watch
6545,0,106,2021-08-03 22:37:00,106,1.4334695,82.21993,5.0000033,yvnLQpR7nw,phone
6546,0,109,2021-08-03 22:37:00,109,1.4361607,84.25,4.92,LguJEK3j13,watch
6547,0,99,2021-08-03 22:38:00,107,1.3654454,81.489944,5.320003,yvnLQpR7nw,phone
6548,0,109,2021-08-03 22:38:00,109,1.3886666,83.32,4.96,LguJEK3j13,watch
6549,0,106,2021-08-03 22:39:00,106,1.4140875,82.05998,5.170002,yvnLQpR7nw,phone
6550,0,110,2021-08-03 22:39:00,110,1.4028425,85.07001,5.2799993,LguJEK3j13,watch
6551,0,111,2021-08-03 22:40:00,111,1.4271667,85.630005,5.3899984,yvnLQpR7nw,phone
6552,0,93,2021-08-03 22:40:00,93,1.3802772,71.61,4.19,LguJEK3j13,watch
6553,0,104,2021-08-03 22:41:00,104,1.4141997,80.77,4.9100003,yvnLQpR7nw,phone
6554,0,109,2021-08-03 22:41:00,109,1.4306328,84.515,4.89,LguJEK3j13,watch
6555,0,100,2021-08-03 22:42:00,110,1.4722222,84.86,4.93,yvnLQpR7nw,phone
6556,0,102,2021-08-03 22:42:00,102,1.367738,78.352,4.611,LguJEK3j13,watch
6557,0,97,2021-08-03 22:43:00,105,1.4256974,80.8,4.79,yvnLQpR7nw,phone
6558,0,101,2021-08-03 22:43:00,101,1.3582512,77.273,4.52,LguJEK3j13,watch
6559,0,108,2021-08-03 22:44:00,108,1.4444444,84.23,5.01,yvnLQpR7nw,phone
6560,0,109,2021-08-03 22:44:00,109,1.5148345,85.819,5.019,LguJEK3j13,watch
6561,0,110,2021-08-03 22:45:00,110,1.432819,85.42999,5.2599993,yvnLQpR7nw,phone
6562,0,109,2021-08-03 22:45:00,109,1.4166666,84.06,4.87,LguJEK3j13,watch
6563,0,109,2021-08-03 22:46:00,109,1.4444444,84.63,4.99,yvnLQpR7nw,phone
6564,0,106,2021-08-03 22:46:00,106,1.3888888,81.53,4.78,LguJEK3j13,watch
6565,0,111,2021-08-03 22:47:00,111,1.4722222,86.5,5.12,yvnLQpR7nw,phone
6566,0,111,2021-08-03 22:47:00,111,1.433,85.98,4.99,LguJEK3j13,watch
6567,0,108,2021-08-03 22:48:00,108,1.4166666,83.62,5.15,yvnLQpR7nw,phone
6568,0,106,2021-08-03 22:48:00,106,1.4166666,81.95,4.85,LguJEK3j13,watch
6569,0,94,2021-08-03 22:49:00,108,1.4166666,81.55,5.24,yvnLQpR7nw,phone
6570,0,108,2021-08-03 22:49:00,108,1.5277778,84.89,4.89,LguJEK3j13,watch
6571,0,113,2021-08-03 22:50:00,110,1.4444444,85.61,5.15,yvnLQpR7nw,phone
6572,0,107,2021-08-03 22:50:00,107,1.4153934,82.37,4.82,LguJEK3j13,watch
6573,0,109,2021-08-03 22:51:00,109,1.4722222,85.13,5.13,yvnLQpR7nw,phone
6574,0,110,2021-08-03 22:51:00,110,1.4444444,85.58,5.02,LguJEK3j13,watch
6575,0,107,2021-08-03 22:52:00,107,1.4444444,83.04,5.17,yvnLQpR7nw,phone
6576,0,99,2021-08-03 22:52:00,99,1.3888888,76.211,4.43,LguJEK3j13,watch
6577,0,91,2021-08-03 22:53:00,110,1.4563234,82.86997,5.210003,yvnLQpR7nw,phone
6578,0,109,2021-08-03 22:53:00,109,1.3914862,83.600006,5.0899997,LguJEK3j13,watch
6579,0,63,2021-08-03 22:54:00,67,1.418718,51.870003,3.22,yvnLQpR7nw,phone
6580,0,74,2021-08-03 22:54:00,74,1.4608262,57.822,3.379,LguJEK3j13,watch
6581,0,104,2021-08-03 22:55:00,100,1.4261653,77.419945,4.7300014,yvnLQpR7nw,phone
6582,0,105,2021-08-03 22:55:00,105,1.4991935,82.214,4.8,LguJEK3j13,watch
6583,0,108,2021-08-03 22:56:00,108,1.3841677,83.05006,5.380003,yvnLQpR7nw,phone
6584,0,103,2021-08-03 22:56:00,103,1.3611112,78.91,4.63,LguJEK3j13,watch
6585,0,108,2021-08-03 22:57:00,108,1.3740002,82.44002,5.4000025,yvnLQpR7nw,phone
6586,0,108,2021-08-03 22:57:00,108,1.3766667,82.6,4.92,LguJEK3j13,watch
6587,0,101,2021-08-03 22:58:00,109,1.3776661,82.659966,5.4199977,yvnLQpR7nw,phone
6588,0,100,2021-08-03 22:58:00,100,1.349768,76.28,4.551,LguJEK3j13,watch
6589,0,107,2021-08-03 22:59:00,107,1.3681657,82.08994,5.3500023,yvnLQpR7nw,phone
6590,0,104,2021-08-03 22:59:00,104,1.3878008,80.17,4.67,LguJEK3j13,watch
6591,0,109,2021-08-03 23:00:00,109,1.3976669,83.860016,5.419999,yvnLQpR7nw,phone
6592,0,100,2021-08-03 23:00:00,100,1.3476489,76.31,4.58,LguJEK3j13,watch
6593,0,105,2021-08-03 23:01:00,105,1.3649744,80.83,5.1099997,yvnLQpR7nw,phone
6594,0,106,2021-08-03 23:01:00,106,1.3626394,81.78,5.0,LguJEK3j13,watch
6595,0,112,2021-08-03 23:02:00,112,1.4722222,87.28,5.01,yvnLQpR7nw,phone
6596,0,108,2021-08-03 23:02:00,108,1.4166666,83.59,4.91,LguJEK3j13,watch
6597,0,106,2021-08-03 23:03:00,106,1.4722222,82.72,4.81,yvnLQpR7nw,phone
6598,3,103,2021-08-03 23:03:00,106,1.5482175,84.04,4.85,LguJEK3j13,watch
6599,0,110,2021-08-03 23:04:00,110,1.4145,84.87,5.15,yvnLQpR7nw,phone
6600,0,110,2021-08-03 23:04:00,110,1.3985826,85.027,5.03,LguJEK3j13,watch
6601,0,110,2021-08-03 23:05:00,110,1.4118334,84.71,5.14,yvnLQpR7nw,phone
6602,0,106,2021-08-03 23:05:00,106,1.4166666,82.0,4.83,LguJEK3j13,watch
6603,0,97,2021-08-03 23:06:00,111,1.4444444,83.19,5.09,yvnLQpR7nw,phone
6604,0,109,2021-08-03 23:06:00,109,1.415632,84.286,4.92,LguJEK3j13,watch
6605,0,111,2021-08-03 23:07:00,111,1.4294999,85.77,5.26,yvnLQpR7nw,phone
6606,0,108,2021-08-03 23:07:00,108,1.3905,83.43,4.85,LguJEK3j13,watch
6607,0,84,2021-08-03 23:08:00,100,1.2777778,72.27,5.64,yvnLQpR7nw,phone
6608,0,100,2021-08-03 23:08:00,100,1.3795451,69.68,4.79,LguJEK3j13,watch
6609,0,91,2021-08-03 23:09:00,99,1.3333334,74.92,4.95,yvnLQpR7nw,phone
6610,0,99,2021-08-03 23:09:00,99,1.3355613,72.999,4.47,LguJEK3j13,watch
6611,0,1,2021-08-03 23:10:00,1,1.3055556,0.781,0.04,LguJEK3j13,watch
6612,0,16,2021-08-03 23:14:00,16,1.2628018,11.98,0.75,yvnLQpR7nw,phone
6613,0,9,2021-08-03 23:14:00,9,0.22461033,6.96,0.42000002,LguJEK3j13,watch
6614,0,10,2021-08-03 23:49:00,12,1.2777778,8.99,0.53,LguJEK3j13,watch
6615,0,10,2021-08-03 23:50:00,10,1.5555556,7.81,0.42,LguJEK3j13,watch
6616,0,14,2021-08-03 23:54:00,14,0.9820017,9.976,0.63,LguJEK3j13,watch
6617,0,56,2021-08-03 23:55:00,66,1.3611112,48.83,3.59,yvnLQpR7nw,phone
6618,0,74,2021-08-03 23:55:00,76,1.362929,57.708,3.55,LguJEK3j13,watch
6619,0,98,2021-08-03 23:56:00,106,1.3888888,80.83,5.27,yvnLQpR7nw,phone
6620,0,106,2021-08-03 23:56:00,104,1.4302173,80.698,4.85,LguJEK3j13,watch
6621,0,30,2021-08-03 23:57:00,30,1.3333334,22.84,1.47,yvnLQpR7nw,phone
6622,0,27,2021-08-03 23:57:00,27,1.3333334,20.19,1.31,LguJEK3j13,watch
6623,0,29,2021-08-03 23:58:00,29,1.4372733,22.380001,1.3499999,yvnLQpR7nw,phone
6624,0,22,2021-08-03 23:58:00,22,1.4166666,16.710001,1.04,LguJEK3j13,watch
6625,0,24,2021-08-03 23:59:00,24,1.3888888,18.31,1.13,yvnLQpR7nw,phone
6626,0,12,2021-08-03 23:59:00,12,1.25,9.04,0.53,LguJEK3j13,watch
6627,0,21,2021-08-04 00:00:00,21,1.25,15.99,1.02,yvnLQpR7nw,phone
6628,0,22,2021-08-04 00:00:00,22,1.9722222,18.06,0.88,LguJEK3j13,watch
6629,0,18,2021-08-04 00:01:00,18,1.25,13.75,0.83,yvnLQpR7nw,phone
6630,0,10,2021-08-04 00:01:00,10,1.3498384,7.484,0.46,LguJEK3j13,watch
6631,0,27,2021-08-04 00:02:00,27,1.2222222,20.77,1.28,yvnLQpR7nw,phone
6632,0,15,2021-08-04 00:41:00,15,1.0833334,11.07,0.7,yvnLQpR7nw,phone
6633,0,20,2021-08-04 00:47:00,20,0.9722222,14.39,0.98,yvnLQpR7nw,phone
6634,0,16,2021-08-04 01:05:00,16,1.1791861,12.08,0.74,yvnLQpR7nw,phone
6635,0,6,2021-08-04 01:05:00,6,0.12540707,4.39,0.28,LguJEK3j13,watch
6636,0,13,2021-08-04 01:51:00,13,1.2693616,9.92,0.59000003,yvnLQpR7nw,phone
6637,0,21,2021-08-04 01:52:00,21,1.2265753,15.609999,1.0000001,yvnLQpR7nw,phone
6638,0,20,2021-08-04 01:55:00,20,1.3882822,15.500002,0.92,yvnLQpR7nw,phone
6639,0,14,2021-08-04 02:05:00,14,1.0612676,10.059999,0.68,yvnLQpR7nw,phone
6640,0,6,2021-08-04 08:35:00,6,1.0555556,4.42,0.28,yvnLQpR7nw,phone
6641,0,20,2021-08-04 08:36:00,20,0.957605,14.280001,0.98,yvnLQpR7nw,phone
6642,0,13,2021-08-04 08:46:00,13,1.1248221,9.76,0.62000006,yvnLQpR7nw,phone
6643,0,8,2021-08-04 08:57:00,8,0.99812573,5.77,0.38,yvnLQpR7nw,phone
6644,0,8,2021-08-04 08:59:00,8,1.6702555,6.1800003,0.35999998,yvnLQpR7nw,phone
6645,0,21,2021-08-04 09:01:00,21,1.2359229,15.790001,1.0,yvnLQpR7nw,phone
6646,0,17,2021-08-04 09:15:00,17,1.4166666,13.23,0.77,LguJEK3j13,watch
6647,0,27,2021-08-04 09:16:00,27,1.25,20.63,1.26,yvnLQpR7nw,phone
6648,0,27,2021-08-04 09:16:00,27,1.7476684,21.479,1.27,LguJEK3j13,watch
6649,0,77,2021-08-04 09:17:00,77,1.3888888,59.16,3.74,yvnLQpR7nw,phone
6650,0,66,2021-08-04 09:17:00,66,1.3773226,50.098,2.88,LguJEK3j13,watch
6651,0,71,2021-08-04 09:18:00,71,1.4722222,55.44,3.23,yvnLQpR7nw,phone
6652,0,69,2021-08-04 09:18:00,69,1.4444444,53.66,3.3,LguJEK3j13,watch
6653,0,38,2021-08-04 09:19:00,45,1.4134886,34.48001,2.1799994,yvnLQpR7nw,phone
6654,0,47,2021-08-04 09:19:00,47,1.4269398,33.095,2.01,LguJEK3j13,watch
6655,0,6,2021-08-04 09:20:00,6,1.4166666,4.67,0.3,yvnLQpR7nw,phone
6656,0,23,2021-08-04 09:20:00,23,1.8165114,19.63,1.4,LguJEK3j13,watch
6657,0,10,2021-08-04 09:21:00,11,1.6388888,8.77,0.49,LguJEK3j13,watch
6658,0,13,2021-08-04 09:22:00,12,1.8333334,9.83,0.46,LguJEK3j13,watch
6659,0,12,2021-08-04 09:41:00,12,1.1666666,8.9,0.54,LguJEK3j13,watch
6660,0,15,2021-08-04 09:43:00,17,1.1470206,12.46,0.69,LguJEK3j13,watch
6661,0,51,2021-08-04 09:44:00,51,1.4155607,39.420002,2.4599998,yvnLQpR7nw,phone
6662,0,51,2021-08-04 09:44:00,51,1.3792028,39.420002,2.4599998,LguJEK3j13,watch
6663,0,46,2021-08-04 09:45:00,54,1.4166666,40.46,2.74,yvnLQpR7nw,phone
6664,0,50,2021-08-04 09:45:00,50,1.4166666,38.6,2.3,LguJEK3j13,watch
6665,0,7,2021-08-04 09:46:00,7,1.3888888,5.4,0.35,yvnLQpR7nw,phone
6666,0,7,2021-08-04 09:46:00,7,1.3888888,5.35,0.34,LguJEK3j13,watch
6667,0,17,2021-08-04 09:48:00,17,1.2222222,12.72,0.8,yvnLQpR7nw,phone
6668,0,18,2021-08-04 09:48:00,18,1.0555556,12.99,0.85,LguJEK3j13,watch
6669,0,17,2021-08-04 09:49:00,17,1.1944444,12.69,0.81,yvnLQpR7nw,phone
6670,0,17,2021-08-04 09:49:00,17,1.25,12.69,0.81,LguJEK3j13,watch
6671,0,17,2021-08-04 09:51:00,17,1.2222222,12.81,0.81,yvnLQpR7nw,phone
6672,0,29,2021-08-04 09:51:00,29,1.5555556,23.41,1.31,LguJEK3j13,watch
6673,0,9,2021-08-04 09:52:00,9,1.5277778,7.03,0.41,yvnLQpR7nw,phone
6674,0,11,2021-08-04 09:52:00,11,1.4141167,8.496,0.49,LguJEK3j13,watch
6675,0,72,2021-08-04 09:54:00,72,1.3888888,55.41,3.29,yvnLQpR7nw,phone
6676,0,61,2021-08-04 09:54:00,61,1.3476359,46.53,2.73,LguJEK3j13,watch
6677,0,43,2021-08-04 09:55:00,43,1.251842,32.28,2.03,yvnLQpR7nw,phone
6678,0,32,2021-08-04 09:55:00,32,1.3194176,23.904,1.51,LguJEK3j13,watch
6679,0,53,2021-08-04 09:56:00,53,1.3333334,40.2,2.46,yvnLQpR7nw,phone
6680,0,43,2021-08-04 09:56:00,43,1.3229498,32.618,1.9,LguJEK3j13,watch
6681,0,55,2021-08-04 09:57:00,55,1.4444444,42.79,2.5,yvnLQpR7nw,phone
6682,0,67,2021-08-04 09:57:00,67,1.2795333,50.632,3.23,LguJEK3j13,watch
6683,0,14,2021-08-04 09:58:00,14,1.3611112,10.51,0.63,LguJEK3j13,watch
6684,0,10,2021-08-04 10:00:00,10,1.75,7.89,0.47,LguJEK3j13,watch
6685,0,20,2021-08-04 10:28:00,20,1.8333334,16.9,0.99,LguJEK3j13,watch
6686,0,16,2021-08-04 10:29:00,16,1.3055556,12.36,0.73,yvnLQpR7nw,phone
6687,0,16,2021-08-04 10:29:00,16,1.6944444,12.65,0.75,LguJEK3j13,watch
6688,0,11,2021-08-04 10:30:00,11,1.1666666,8.03,0.52,LguJEK3j13,watch
6689,0,11,2021-08-04 10:31:00,11,1.1944444,8.2,0.52,yvnLQpR7nw,phone
6690,0,11,2021-08-04 10:31:00,11,1.6111112,8.81,0.45,LguJEK3j13,watch
6691,0,7,2021-08-04 10:32:00,7,1.25,5.29,0.35,yvnLQpR7nw,phone
6692,0,5,2021-08-04 10:32:00,5,1.5555556,3.95,0.25,LguJEK3j13,watch
6693,0,21,2021-08-04 10:47:00,21,1.1388888,15.32,0.97,LguJEK3j13,watch
6694,0,12,2021-08-04 10:49:00,12,0.8888889,8.25,0.62,LguJEK3j13,watch
6695,0,16,2021-08-04 10:50:00,16,0.97288877,11.43,0.77,yvnLQpR7nw,phone
6696,0,9,2021-08-04 10:50:00,9,0.20309232,6.41,0.44,LguJEK3j13,watch
6697,0,26,2021-08-04 10:51:00,26,1.1666666,19.14,1.26,yvnLQpR7nw,phone
6698,0,12,2021-08-04 10:51:00,12,1.3055556,9.16,0.56,LguJEK3j13,watch
6699,0,8,2021-08-04 10:53:00,8,1.3888888,6.13,0.37,yvnLQpR7nw,phone
6700,0,25,2021-08-04 10:55:00,25,1.1666666,18.68,1.22,yvnLQpR7nw,phone
6701,0,20,2021-08-04 10:55:00,20,1.5555556,15.76,0.92,LguJEK3j13,watch
6702,0,25,2021-08-04 10:58:00,25,1.1936938,18.75,1.1899999,yvnLQpR7nw,phone
6703,0,33,2021-08-04 10:58:00,33,1.2222222,24.630001,1.59,LguJEK3j13,watch
6704,4,40,2021-08-04 10:59:00,44,1.2508171,35.3,2.4899998,yvnLQpR7nw,phone
