,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
3904,1,11,2021-08-07 22:39:00,12,2.3333333,10.97,0.92,n8LKInx0oR,watch
3905,0,10,2021-08-07 22:40:00,11,1.25,8.16,0.57,n8LKInx0oR,watch
3906,0,12,2021-08-07 22:41:00,11,1.8333334,9.06,0.7,n8LKInx0oR,watch
3907,0,18,2021-08-07 22:52:00,18,1.1944444,13.23,0.91,n8LKInx0oR,watch
3908,0,17,2021-08-07 22:55:00,17,1.1666666,12.72,0.94,n8LKInx0oR,watch
3909,0,19,2021-08-07 22:59:00,33,1.418721,22.41,1.6699997,ygbyP0F3u1,phone
3910,0,48,2021-08-07 22:59:00,48,0.8373985,32.99,2.5299997,n8LKInx0oR,watch
3911,0,26,2021-08-07 23:00:00,26,1.3611112,20.46,1.38,ygbyP0F3u1,phone
3912,0,7,2021-08-07 23:05:00,7,1.4166666,5.6,0.37,ygbyP0F3u1,phone
3913,0,1,2021-08-07 23:06:00,1,1.3888888,0.78,0.05,ygbyP0F3u1,phone
3914,0,21,2021-08-07 23:09:00,21,1.4324716,16.529999,1.11,ygbyP0F3u1,phone
3915,0,12,2021-08-07 23:09:00,12,1.4166666,9.33,0.63,n8LKInx0oR,watch
3916,0,12,2021-08-07 23:10:00,12,1.1944444,9.24,0.62,ygbyP0F3u1,phone
3917,0,31,2021-08-07 23:11:00,45,1.388452,31.889996,2.3299994,ygbyP0F3u1,phone
3918,0,42,2021-08-07 23:11:00,42,0.9207542,29.669996,2.1799996,n8LKInx0oR,watch
3919,0,22,2021-08-07 23:12:00,22,1.1429812,16.550003,1.17,ygbyP0F3u1,phone
3920,0,26,2021-08-07 23:12:00,28,1.1388888,20.33,1.5,n8LKInx0oR,watch
3921,0,41,2021-08-07 23:13:00,80,1.4019792,51.179996,3.9799998,ygbyP0F3u1,phone
3922,0,81,2021-08-07 23:13:00,79,1.3763034,50.443,3.859,n8LKInx0oR,watch
3923,0,99,2021-08-07 23:14:00,95,1.3055556,73.41,4.78,ygbyP0F3u1,phone
3924,0,97,2021-08-07 23:14:00,97,1.3333334,74.55,5.04,n8LKInx0oR,watch
3925,0,102,2021-08-07 23:15:00,103,1.3880392,80.31,5.15,ygbyP0F3u1,phone
3926,0,76,2021-08-07 23:15:00,76,1.4109783,59.599,3.87,n8LKInx0oR,watch
3927,0,106,2021-08-07 23:16:00,105,1.3810238,81.729996,5.46,ygbyP0F3u1,phone
3928,0,107,2021-08-07 23:16:00,107,1.3442891,82.21,5.51,n8LKInx0oR,watch
3929,0,108,2021-08-07 23:17:00,108,1.4444444,85.17,5.4,ygbyP0F3u1,phone
3930,0,106,2021-08-07 23:17:00,106,1.4298652,83.06,5.39,n8LKInx0oR,watch
3931,0,96,2021-08-07 23:18:00,104,1.3611112,80.2,5.4,ygbyP0F3u1,phone
3932,0,88,2021-08-07 23:18:00,88,1.4178929,68.259,4.58,n8LKInx0oR,watch
3933,0,76,2021-08-07 23:19:00,76,1.2777778,58.49,3.81,ygbyP0F3u1,phone
3934,0,84,2021-08-07 23:19:00,84,1.3218453,64.37,4.3,n8LKInx0oR,watch
3935,0,37,2021-08-07 23:20:00,65,1.4444444,47.17,3.27,ygbyP0F3u1,phone
3936,0,58,2021-08-07 23:20:00,58,1.2982801,33.456,3.04,n8LKInx0oR,watch
3937,0,26,2021-08-07 23:21:00,26,1.2777778,20.15,1.32,ygbyP0F3u1,phone
3938,0,10,2021-08-07 23:21:00,10,1.1666666,7.44,0.54,n8LKInx0oR,watch
3939,0,13,2021-08-07 23:22:00,13,1.6449101,10.530001,0.67,ygbyP0F3u1,phone
3940,0,11,2021-08-07 23:22:00,11,1.0833334,7.94,0.58,n8LKInx0oR,watch
3941,0,28,2021-08-07 23:35:00,28,1.0692977,20.689999,1.5,ygbyP0F3u1,phone
3942,0,36,2021-08-07 23:35:00,36,1.0833334,26.2,1.95,n8LKInx0oR,watch
3943,0,20,2021-08-07 23:36:00,20,1.0833334,14.96,1.07,ygbyP0F3u1,phone
3944,0,10,2021-08-07 23:36:00,10,1.0,7.21,0.56,n8LKInx0oR,watch
3945,0,35,2021-08-07 23:37:00,41,1.0833334,30.49,2.16,ygbyP0F3u1,phone
3946,0,34,2021-08-07 23:37:00,40,1.0555556,28.99,2.15,n8LKInx0oR,watch
3947,0,28,2021-08-07 23:38:00,29,1.0,20.92,1.69,ygbyP0F3u1,phone
3948,0,43,2021-08-07 23:38:00,37,1.6944444,29.91,1.92,n8LKInx0oR,watch
3949,0,80,2021-08-07 23:39:00,80,1.2222222,60.84,4.08,ygbyP0F3u1,phone
3950,0,76,2021-08-07 23:39:00,76,1.25,58.01,3.85,n8LKInx0oR,watch
3951,0,20,2021-08-07 23:40:00,20,1.2777778,15.4,1.0,ygbyP0F3u1,phone
3952,0,20,2021-08-07 23:40:00,20,1.2777778,15.3,1.0,n8LKInx0oR,watch
3953,0,109,2021-08-07 23:41:00,109,1.405,84.3,5.48,ygbyP0F3u1,phone
3954,0,108,2021-08-07 23:41:00,108,1.389,83.34,5.43,n8LKInx0oR,watch
3955,0,101,2021-08-07 23:42:00,101,1.294,77.64,5.05,ygbyP0F3u1,phone
3956,0,102,2021-08-07 23:42:00,102,1.3333334,78.65,5.11,n8LKInx0oR,watch
3957,0,101,2021-08-07 23:43:00,101,1.2961665,77.77,5.05,ygbyP0F3u1,phone
3958,0,101,2021-08-07 23:43:00,101,1.3055556,77.37,5.05,n8LKInx0oR,watch
3959,0,105,2021-08-07 23:44:00,105,1.3496667,80.98,5.25,ygbyP0F3u1,phone
3960,0,107,2021-08-07 23:44:00,107,1.3768333,82.61,5.35,n8LKInx0oR,watch
3961,0,88,2021-08-07 23:45:00,88,1.3055556,67.85,4.45,ygbyP0F3u1,phone
3962,0,79,2021-08-07 23:45:00,79,1.4070656,61.857,4.04,n8LKInx0oR,watch
3963,0,106,2021-08-07 23:46:00,106,1.3666667,82.0,5.3,ygbyP0F3u1,phone
3964,0,106,2021-08-07 23:46:00,106,1.3576666,81.46,5.33,n8LKInx0oR,watch
3965,0,98,2021-08-07 23:47:00,98,1.3336096,75.85999,4.9,ygbyP0F3u1,phone
3966,0,95,2021-08-07 23:47:00,95,1.3611112,73.57,4.75,n8LKInx0oR,watch
3967,0,32,2021-08-07 23:48:00,32,1.1630942,24.140009,1.6799994,ygbyP0F3u1,phone
3968,0,27,2021-08-07 23:48:00,27,1.25,20.42,1.43,n8LKInx0oR,watch
3969,0,102,2021-08-07 23:49:00,102,1.3214138,78.61994,5.130002,ygbyP0F3u1,phone
3970,0,101,2021-08-07 23:49:00,101,1.3055556,77.32,5.1,n8LKInx0oR,watch
3971,0,97,2021-08-07 23:50:00,97,1.3395298,74.81997,4.870001,ygbyP0F3u1,phone
3972,0,96,2021-08-07 23:50:00,96,1.3055556,73.73,4.81,n8LKInx0oR,watch
3973,0,105,2021-08-07 23:51:00,105,1.3511654,81.06992,5.250002,ygbyP0F3u1,phone
3974,0,106,2021-08-07 23:51:00,106,1.3628334,81.77,5.35,n8LKInx0oR,watch
3975,0,104,2021-08-07 23:52:00,104,1.3343337,80.06002,5.1999974,ygbyP0F3u1,phone
3976,0,103,2021-08-07 23:52:00,103,1.3173333,79.04,5.15,n8LKInx0oR,watch
3977,0,105,2021-08-07 23:53:00,105,1.3475,80.85,5.25,ygbyP0F3u1,phone
3978,0,105,2021-08-07 23:53:00,105,1.3453333,80.72,5.25,n8LKInx0oR,watch
3979,0,63,2021-08-07 23:54:00,74,1.1944444,54.98,4.15,ygbyP0F3u1,phone
3980,0,62,2021-08-07 23:54:00,70,1.4166666,54.77,3.61,n8LKInx0oR,watch
3981,0,30,2021-08-07 23:55:00,38,0.93616414,27.1,2.28,ygbyP0F3u1,phone
3982,0,48,2021-08-07 23:55:00,46,1.0711781,33.42,2.48,n8LKInx0oR,watch
3983,0,7,2021-08-07 23:56:00,7,0.91666675,5.04,0.42,ygbyP0F3u1,phone
3984,0,9,2021-08-07 23:56:00,3,1.25,1.9,0.25,n8LKInx0oR,watch
3985,0,10,2021-08-08 00:01:00,10,1.9722222,8.11,0.66,n8LKInx0oR,watch
3986,0,11,2021-08-08 00:04:00,11,1.4722222,8.657,0.6,n8LKInx0oR,watch
3987,0,13,2021-08-08 00:07:00,13,1.9722222,11.93,0.78,n8LKInx0oR,watch
3988,0,4,2021-08-08 00:12:00,0,0.0,0.0,0.0,ygbyP0F3u1,phone
3989,0,15,2021-08-08 00:14:00,15,1.0157871,10.765,0.78,n8LKInx0oR,watch
3990,0,10,2021-08-08 00:26:00,10,1.7222222,7.8,0.59,n8LKInx0oR,watch
3991,0,26,2021-08-08 01:06:00,26,1.6990167,21.94,1.33,n8LKInx0oR,watch
3992,0,10,2021-08-08 01:29:00,10,0.8888889,6.98,0.62,n8LKInx0oR,watch
3993,0,12,2021-08-08 01:37:00,16,1.3888888,12.35,0.83,n8LKInx0oR,watch
3994,0,12,2021-08-08 01:38:00,8,1.5,4.81,0.72,n8LKInx0oR,watch
3995,0,10,2021-08-08 01:47:00,10,1.1111112,6.98,0.88,n8LKInx0oR,watch
3996,0,12,2021-08-08 01:49:00,12,1.1388888,8.79,0.62,n8LKInx0oR,watch
3997,0,28,2021-08-08 01:52:00,28,0.95594764,20.211,1.41,n8LKInx0oR,watch
3998,0,12,2021-08-08 01:56:00,12,1.1666666,8.85,0.64,n8LKInx0oR,watch
3999,0,12,2021-08-08 02:04:00,12,1.6388888,9.72,0.57,n8LKInx0oR,watch
4000,0,7,2021-08-08 02:05:00,7,1.5555556,5.359,0.37,n8LKInx0oR,watch
4001,0,10,2021-08-08 02:06:00,10,1.6944444,8.1,0.51,n8LKInx0oR,watch
4002,7,29,2021-08-08 02:38:00,36,1.9286706,30.393,2.1,n8LKInx0oR,watch
4003,0,31,2021-08-08 02:49:00,48,1.2393643,34.209995,2.6899998,ygbyP0F3u1,phone
4004,0,12,2021-08-08 02:49:00,12,1.0277778,8.59,0.63,n8LKInx0oR,watch
4005,0,21,2021-08-08 02:50:00,16,1.3611112,12.63,0.83,ygbyP0F3u1,phone
4006,0,10,2021-08-08 07:19:00,11,1.1111112,8.0,0.62,n8LKInx0oR,watch
4007,0,37,2021-08-08 07:20:00,37,1.3259748,28.479996,1.9299997,ygbyP0F3u1,phone
4008,0,30,2021-08-08 07:20:00,30,1.4444444,23.29,1.6,n8LKInx0oR,watch
4009,0,13,2021-08-08 07:21:00,13,1.3951803,10.04,0.6700001,ygbyP0F3u1,phone
4010,0,4,2021-08-08 07:22:00,4,1.4989755,3.18,0.2,ygbyP0F3u1,phone
4011,0,7,2021-08-08 07:28:00,7,0.97222215,5.21,0.38,ygbyP0F3u1,phone
4012,0,10,2021-08-08 07:39:00,10,1.1388888,7.29,0.52,n8LKInx0oR,watch
4013,0,45,2021-08-08 07:43:00,55,1.2222222,40.2,2.89,ygbyP0F3u1,phone
4014,0,15,2021-08-08 07:43:00,15,0.8888889,10.48,0.88,n8LKInx0oR,watch
4015,0,17,2021-08-08 07:44:00,19,1.4166666,14.86,0.99,ygbyP0F3u1,phone
4016,0,44,2021-08-08 07:44:00,45,1.1666666,33.7,2.39,n8LKInx0oR,watch
4017,0,51,2021-08-08 07:45:00,106,1.4166666,65.37,5.26,ygbyP0F3u1,phone
4018,0,93,2021-08-08 07:45:00,98,1.4118742,75.4,5.11,n8LKInx0oR,watch
4019,0,59,2021-08-08 07:46:00,59,1.3611112,45.95,2.96,ygbyP0F3u1,phone
4020,0,55,2021-08-08 07:46:00,55,1.3611112,42.26,2.82,n8LKInx0oR,watch
4021,0,15,2021-08-08 07:47:00,15,1.5555556,11.84,0.77,ygbyP0F3u1,phone
4022,0,15,2021-08-08 07:48:00,15,1.4444444,11.69,0.77,ygbyP0F3u1,phone
4023,0,17,2021-08-08 07:48:00,17,1.3888888,13.06,0.9,n8LKInx0oR,watch
4024,0,81,2021-08-08 07:50:00,81,1.4166666,63.12,4.11,ygbyP0F3u1,phone
4025,0,84,2021-08-08 07:50:00,84,1.3888888,65.03,4.35,n8LKInx0oR,watch
4026,0,63,2021-08-08 07:51:00,63,1.3888888,49.12,3.2,ygbyP0F3u1,phone
4027,0,61,2021-08-08 07:51:00,61,1.3055556,46.17,3.31,n8LKInx0oR,watch
4028,0,109,2021-08-08 07:52:00,109,1.4196666,85.18,5.45,ygbyP0F3u1,phone
4029,0,109,2021-08-08 07:52:00,109,1.419,85.14,5.49,n8LKInx0oR,watch
4030,0,100,2021-08-08 07:53:00,108,1.3946668,83.68,5.4,ygbyP0F3u1,phone
4031,0,108,2021-08-08 07:53:00,108,1.405,84.3,5.41,n8LKInx0oR,watch
4032,0,108,2021-08-08 07:54:00,108,1.4166666,84.55,5.4,ygbyP0F3u1,phone
4033,0,101,2021-08-08 07:54:00,101,1.3333334,77.74,5.08,n8LKInx0oR,watch
4034,0,41,2021-08-08 07:55:00,41,1.25,31.21,2.08,ygbyP0F3u1,phone
4035,0,48,2021-08-08 07:55:00,48,1.2272316,36.17,2.49,n8LKInx0oR,watch
4036,0,24,2021-08-08 07:56:00,24,1.2222222,18.01,1.3,ygbyP0F3u1,phone
4037,0,27,2021-08-08 07:56:00,27,1.1111112,19.86,1.41,n8LKInx0oR,watch
4038,0,109,2021-08-08 07:57:00,109,1.4251667,85.51,5.45,ygbyP0F3u1,phone
4039,0,109,2021-08-08 07:57:00,109,1.4225982,85.32,5.45,n8LKInx0oR,watch
4040,0,110,2021-08-08 07:58:00,110,1.4378333,86.27,5.5,ygbyP0F3u1,phone
4041,0,106,2021-08-08 07:58:00,106,1.4166666,83.14,5.31,n8LKInx0oR,watch
4042,0,67,2021-08-08 07:59:00,100,1.3333334,67.37,7.71,ygbyP0F3u1,phone
4043,0,101,2021-08-08 07:59:00,101,1.3333334,66.71,7.74,n8LKInx0oR,watch
4044,0,5,2021-08-08 08:00:00,17,1.1944444,10.61,1.54,ygbyP0F3u1,phone
4045,0,12,2021-08-08 08:00:00,12,1.1666666,5.6,1.62,n8LKInx0oR,watch
4046,0,12,2021-08-08 08:01:00,12,1.9352345,9.95,0.62,n8LKInx0oR,watch
4047,0,8,2021-08-08 08:11:00,8,1.6210356,6.4400005,0.41000003,ygbyP0F3u1,phone
4048,0,12,2021-08-08 09:47:00,12,1.4647368,9.49,0.64,ygbyP0F3u1,phone
4049,0,9,2021-08-08 09:48:00,9,1.0555556,6.6,0.5,ygbyP0F3u1,phone
4050,0,11,2021-08-08 09:48:00,11,1.3333334,8.43,0.56,n8LKInx0oR,watch
4051,0,7,2021-08-08 09:49:00,7,1.0277778,5.08,0.39,ygbyP0F3u1,phone
4052,0,11,2021-08-08 09:52:00,11,1.1666666,8.234,0.56,n8LKInx0oR,watch
4053,0,35,2021-08-08 09:56:00,35,1.2222222,25.92,1.86,n8LKInx0oR,watch
4054,0,13,2021-08-08 10:15:00,13,2.1944444,11.48,0.69,n8LKInx0oR,watch
4055,0,20,2021-08-08 10:19:00,20,1.2777778,14.89,1.28,n8LKInx0oR,watch
4056,0,9,2021-08-08 10:21:00,9,1.1388888,6.79,0.48,ygbyP0F3u1,phone
4057,0,11,2021-08-08 10:21:00,11,1.3333334,8.45,0.59,n8LKInx0oR,watch
4058,0,28,2021-08-08 10:22:00,28,1.3333334,21.72,1.46,ygbyP0F3u1,phone
4059,0,23,2021-08-08 10:22:00,23,1.555119,18.292,1.19,n8LKInx0oR,watch
4060,0,28,2021-08-08 10:25:00,28,1.4722222,22.19,1.46,n8LKInx0oR,watch
4061,0,34,2021-08-08 10:27:00,34,1.6666666,27.78,1.93,n8LKInx0oR,watch
4062,0,34,2021-08-08 10:28:00,34,1.3055556,25.99,1.75,n8LKInx0oR,watch
4063,0,18,2021-08-08 10:30:00,18,1.0555556,13.25,0.96,ygbyP0F3u1,phone
4064,0,16,2021-08-08 10:30:00,16,0.9166667,11.35,0.87,n8LKInx0oR,watch
4065,0,9,2021-08-08 10:31:00,9,1.1666666,6.89,0.47,ygbyP0F3u1,phone
4066,0,14,2021-08-08 10:31:00,14,1.4444444,10.95,0.75,n8LKInx0oR,watch
4067,0,12,2021-08-08 10:32:00,12,1.1111112,8.83,0.6,n8LKInx0oR,watch
4068,0,25,2021-08-08 10:34:00,25,1.4722222,19.61,1.34,n8LKInx0oR,watch
4069,0,17,2021-08-08 10:35:00,17,1.1666666,12.69,0.86,n8LKInx0oR,watch
4070,0,11,2021-08-08 10:36:00,13,1.1944444,9.74,0.71,n8LKInx0oR,watch
4071,0,10,2021-08-08 10:37:00,10,2.0833333,8.52,0.53,n8LKInx0oR,watch
4072,0,68,2021-08-08 10:38:00,116,1.3888888,74.1,5.85,ygbyP0F3u1,phone
4073,0,102,2021-08-08 10:38:00,102,1.4102833,77.906,5.2,n8LKInx0oR,watch
4074,0,53,2021-08-08 10:39:00,53,1.4166666,41.43,2.65,ygbyP0F3u1,phone
4075,0,50,2021-08-08 10:39:00,50,1.415204,39.087,2.501,n8LKInx0oR,watch
4076,0,23,2021-08-08 10:40:00,23,1.2777778,17.56,1.2,ygbyP0F3u1,phone
4077,0,20,2021-08-08 10:40:00,20,1.1944444,14.97,1.05,n8LKInx0oR,watch
4078,0,14,2021-08-08 10:41:00,14,1.3880546,10.950001,0.74,ygbyP0F3u1,phone
4079,0,3,2021-08-08 10:41:00,3,1.2869732,2.281,0.15,n8LKInx0oR,watch
4080,0,10,2021-08-08 10:42:00,10,1.3888888,7.58,0.54,n8LKInx0oR,watch
4081,0,53,2021-08-08 11:24:00,53,1.3333334,41.26,2.69,ygbyP0F3u1,phone
4082,0,23,2021-08-08 11:24:00,23,1.3333334,17.54,1.17,n8LKInx0oR,watch
4083,0,107,2021-08-08 11:25:00,107,1.3868335,83.21001,5.3499994,ygbyP0F3u1,phone
4084,0,107,2021-08-08 11:25:00,107,1.4429783,83.995,5.361,n8LKInx0oR,watch
4085,0,107,2021-08-08 11:26:00,108,1.4053333,84.32,5.4,ygbyP0F3u1,phone
4086,0,114,2021-08-08 11:26:00,114,1.5302962,90.92,5.77,n8LKInx0oR,watch
4087,0,93,2021-08-08 11:27:00,92,1.4444444,72.31,4.6,ygbyP0F3u1,phone
4088,0,95,2021-08-08 11:27:00,95,1.4722222,74.97,4.8,n8LKInx0oR,watch
4089,0,25,2021-08-08 11:28:00,25,1.3055556,19.26,1.3,ygbyP0F3u1,phone
4090,0,29,2021-08-08 11:28:00,29,1.2777778,21.84,1.54,n8LKInx0oR,watch
4091,0,9,2021-08-08 11:32:00,9,1.6111112,7.08,0.47,ygbyP0F3u1,phone
4092,0,16,2021-08-08 11:52:00,16,1.3696553,12.65,0.83000004,ygbyP0F3u1,phone
4093,0,25,2021-08-08 11:52:00,25,1.3888888,18.87,1.46,n8LKInx0oR,watch
4094,0,15,2021-08-08 11:54:00,15,1.3055556,11.58,0.78,ygbyP0F3u1,phone
4095,0,8,2021-08-08 11:56:00,8,1.6111109,6.85,0.43,ygbyP0F3u1,phone
4096,0,6,2021-08-08 12:00:00,7,1.1814528,5.35,0.37,ygbyP0F3u1,phone
4097,0,13,2021-08-08 12:01:00,13,1.4444444,9.96,0.68,ygbyP0F3u1,phone
4098,0,17,2021-08-08 12:01:00,17,1.6222035,13.583,0.81,n8LKInx0oR,watch
4099,0,95,2021-08-08 12:02:00,94,1.3333334,72.93,4.73,ygbyP0F3u1,phone
4100,0,98,2021-08-08 12:02:00,98,1.3333334,75.03,5.15,n8LKInx0oR,watch
4101,0,98,2021-08-08 12:03:00,101,1.3611112,78.47,5.06,ygbyP0F3u1,phone
4102,0,96,2021-08-08 12:03:00,96,1.3052621,73.288,4.91,n8LKInx0oR,watch
4103,0,101,2021-08-08 12:04:00,105,1.3888888,81.33,5.31,ygbyP0F3u1,phone
4104,0,102,2021-08-08 12:04:00,102,1.367488,79.051,5.139,n8LKInx0oR,watch
4105,0,103,2021-08-08 12:05:00,103,1.3611112,79.65,5.15,ygbyP0F3u1,phone
4106,0,102,2021-08-08 12:05:00,102,1.365043,78.977,5.13,n8LKInx0oR,watch
4107,0,102,2021-08-08 12:06:00,102,1.3333334,78.93,5.1,ygbyP0F3u1,phone
4108,0,98,2021-08-08 12:06:00,98,1.3013166,74.981,5.12,n8LKInx0oR,watch
4109,0,105,2021-08-08 12:07:00,105,1.3888888,81.97,5.25,ygbyP0F3u1,phone
4110,0,99,2021-08-08 12:07:00,99,1.3055556,75.55,5.0,n8LKInx0oR,watch
4111,0,103,2021-08-08 12:08:00,103,1.3611112,79.93,5.15,ygbyP0F3u1,phone
4112,0,103,2021-08-08 12:08:00,103,1.3078333,78.47,5.2,n8LKInx0oR,watch
4113,0,103,2021-08-08 12:09:00,103,1.3888888,80.24,5.15,ygbyP0F3u1,phone
4114,0,102,2021-08-08 12:09:00,102,1.3055556,77.73,5.11,n8LKInx0oR,watch
4115,0,84,2021-08-08 12:10:00,84,1.3888888,65.41,4.22,ygbyP0F3u1,phone
4116,0,90,2021-08-08 12:10:00,90,1.3628162,69.52,4.66,n8LKInx0oR,watch
4117,0,41,2021-08-08 12:11:00,41,1.3333334,31.56,2.08,ygbyP0F3u1,phone
4118,0,59,2021-08-08 12:11:00,59,1.4077027,45.56,3.17,n8LKInx0oR,watch
4119,0,78,2021-08-08 12:12:00,92,1.25,67.29,5.56,ygbyP0F3u1,phone
4120,0,89,2021-08-08 12:12:00,89,1.2777778,62.42,6.13,n8LKInx0oR,watch
4121,0,31,2021-08-08 12:13:00,36,1.1575905,27.08,1.9000001,ygbyP0F3u1,phone
4122,0,34,2021-08-08 12:13:00,38,1.3611112,29.22,1.98,n8LKInx0oR,watch
4123,0,0,2021-08-08 12:14:00,1,1.25,0.73,0.06,n8LKInx0oR,watch
4124,0,25,2021-08-08 12:16:00,28,1.1297191,20.240002,1.52,ygbyP0F3u1,phone
4125,0,33,2021-08-08 12:16:00,33,1.4888097,26.11,1.77,n8LKInx0oR,watch
4126,0,39,2021-08-08 12:21:00,58,1.1868739,39.04999,3.0299993,ygbyP0F3u1,phone
4127,0,42,2021-08-08 12:21:00,42,1.2557057,27.82,2.32,n8LKInx0oR,watch
4128,0,24,2021-08-08 12:23:00,24,1.3611112,18.6,1.22,ygbyP0F3u1,phone
4129,0,19,2021-08-08 12:23:00,19,1.2777778,14.29,1.01,n8LKInx0oR,watch
4130,3,10,2021-08-08 12:26:00,13,4.388889,16.41,1.13,n8LKInx0oR,watch
4131,0,30,2021-08-08 12:28:00,54,1.2745183,34.73,4.49,ygbyP0F3u1,phone
4132,0,37,2021-08-08 12:28:00,37,1.7111876,29.986,2.02,n8LKInx0oR,watch
4133,0,15,2021-08-08 12:33:00,15,1.3333334,11.45,0.75,n8LKInx0oR,watch
4134,0,33,2021-08-08 12:34:00,37,1.4290645,29.050007,1.8899995,ygbyP0F3u1,phone
4135,0,36,2021-08-08 12:34:00,40,1.6388888,32.74,2.25,n8LKInx0oR,watch
4136,0,22,2021-08-08 12:35:00,35,1.3127775,22.76,1.77,ygbyP0F3u1,phone
4137,0,22,2021-08-08 12:35:00,18,1.3333334,11.84,0.9,n8LKInx0oR,watch
4138,0,11,2021-08-08 12:39:00,11,3.1111112,12.2,0.56,n8LKInx0oR,watch
4139,0,16,2021-08-08 12:40:00,16,1.3333334,12.3,0.85,ygbyP0F3u1,phone
4140,0,27,2021-08-08 12:41:00,46,1.1666666,30.59,3.75,ygbyP0F3u1,phone
4141,0,32,2021-08-08 12:41:00,32,1.1666666,23.86,1.66,n8LKInx0oR,watch
4142,0,2,2021-08-08 12:43:00,0,0.0,0.0,0.0,ygbyP0F3u1,phone
4143,0,14,2021-08-08 12:45:00,14,1.0,9.77,1.0,n8LKInx0oR,watch
4144,0,31,2021-08-08 12:49:00,31,1.3611112,24.11,1.6,ygbyP0F3u1,phone
4145,0,28,2021-08-08 12:49:00,28,1.7029667,22.76,1.4,n8LKInx0oR,watch
4146,0,76,2021-08-08 12:50:00,79,1.3244302,60.99,4.04,ygbyP0F3u1,phone
4147,0,46,2021-08-08 12:50:00,46,1.5047855,35.07,2.53,n8LKInx0oR,watch
4148,0,48,2021-08-08 12:51:00,45,1.2777778,34.86,2.29,ygbyP0F3u1,phone
4149,0,32,2021-08-08 12:51:00,32,1.25,24.34,1.71,n8LKInx0oR,watch
4150,0,93,2021-08-08 12:52:00,93,1.2777778,71.5,4.69,ygbyP0F3u1,phone
4151,0,97,2021-08-08 12:52:00,97,1.3033471,74.493,4.98,n8LKInx0oR,watch
4152,0,105,2021-08-08 12:53:00,105,1.5833334,83.99,5.28,ygbyP0F3u1,phone
4153,0,96,2021-08-08 12:53:00,96,1.4722222,76.61,5.19,n8LKInx0oR,watch
4154,0,99,2021-08-08 12:54:00,99,1.3888888,77.22,4.95,ygbyP0F3u1,phone
4155,0,96,2021-08-08 12:54:00,96,1.3341017,74.005,4.87,n8LKInx0oR,watch
4156,0,106,2021-08-08 12:55:00,106,1.4436153,83.15,5.3,ygbyP0F3u1,phone
4157,0,98,2021-08-08 12:55:00,98,1.3611112,75.98,4.92,n8LKInx0oR,watch
4158,0,99,2021-08-08 12:56:00,99,1.3611112,76.7,4.95,ygbyP0F3u1,phone
4159,0,95,2021-08-08 12:56:00,95,1.4109895,73.64,4.86,n8LKInx0oR,watch
4160,0,105,2021-08-08 12:57:00,105,1.3611112,81.33,5.25,ygbyP0F3u1,phone
4161,0,100,2021-08-08 12:57:00,100,1.3782885,77.491,5.16,n8LKInx0oR,watch
4162,0,109,2021-08-08 12:58:00,109,1.4444444,85.8,5.45,ygbyP0F3u1,phone
4163,0,110,2021-08-08 12:58:00,110,1.4408724,86.371,5.529,n8LKInx0oR,watch
4164,0,97,2021-08-08 12:59:00,111,1.5277778,86.18,5.55,ygbyP0F3u1,phone
4165,0,106,2021-08-08 12:59:00,106,1.4471434,83.464,5.33,n8LKInx0oR,watch
4166,0,53,2021-08-08 13:00:00,51,1.3888888,39.9,2.57,ygbyP0F3u1,phone
4167,0,57,2021-08-08 13:00:00,57,1.3611112,43.93,2.88,n8LKInx0oR,watch
4168,0,96,2021-08-08 13:01:00,96,1.3888888,74.9,4.85,ygbyP0F3u1,phone
4169,0,97,2021-08-08 13:01:00,97,1.4255469,75.717,4.95,n8LKInx0oR,watch
4170,0,109,2021-08-08 13:02:00,109,1.4263333,85.58,5.45,ygbyP0F3u1,phone
4171,0,102,2021-08-08 13:02:00,102,1.4444444,79.8,5.24,n8LKInx0oR,watch
4172,0,111,2021-08-08 13:03:00,111,1.4722222,87.82,5.55,ygbyP0F3u1,phone
4173,0,110,2021-08-08 13:03:00,110,1.4313333,85.88,5.74,n8LKInx0oR,watch
4174,0,41,2021-08-08 13:04:00,41,1.5,32.63,2.07,ygbyP0F3u1,phone
4175,0,44,2021-08-08 13:04:00,44,1.4178858,34.629,2.221,n8LKInx0oR,watch
4176,0,23,2021-08-08 13:29:00,23,1.2209848,17.44,1.1699998,ygbyP0F3u1,phone
4177,0,31,2021-08-08 14:02:00,31,0.91754264,22.49,1.6199999,ygbyP0F3u1,phone
4178,0,2,2021-08-08 14:03:00,2,0.9166667,1.44,0.12,ygbyP0F3u1,phone
4179,0,14,2021-08-08 14:44:00,14,1.3408363,11.08,0.71000004,ygbyP0F3u1,phone
4180,0,29,2021-08-08 15:01:00,29,1.2356615,22.110004,1.4499997,ygbyP0F3u1,phone
4181,0,20,2021-08-08 15:02:00,20,1.1748172,15.170002,1.0000001,ygbyP0F3u1,phone
4182,0,23,2021-08-08 15:04:00,23,1.6111112,18.85,1.21,n8LKInx0oR,watch
4183,0,11,2021-08-08 15:05:00,11,1.9103713,9.129,0.589,n8LKInx0oR,watch
4184,0,31,2021-08-08 15:06:00,31,1.0555556,22.59,1.76,n8LKInx0oR,watch
