,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1969,0,48,2021-07-29 04:55:00,79,1.3333334,53.56,3.19,HROkbW/l0l,phone
1970,0,79,2021-07-29 04:55:00,79,1.3888888,51.21,3.13,rvEdt6YFDd,watch
1971,0,19,2021-07-29 04:56:00,19,1.1111112,14.34,0.81,HROkbW/l0l,phone
1972,0,2,2021-07-29 04:57:00,2,1.0833333,1.49,0.08,HROkbW/l0l,phone
1973,0,13,2021-07-29 04:57:00,13,1.5277778,10.31,0.51,rvEdt6YFDd,watch
1974,0,82,2021-07-29 04:58:00,82,1.4166666,64.18,3.33,HROkbW/l0l,phone
1975,0,99,2021-07-29 04:58:00,99,1.4064522,77.3,3.97,rvEdt6YFDd,watch
1976,0,11,2021-07-29 04:59:00,11,1.3333334,8.55,0.44,HROkbW/l0l,phone
1977,0,12,2021-07-29 04:59:00,12,1.3888888,9.32,0.48,rvEdt6YFDd,watch
1978,0,22,2021-07-29 05:00:00,22,1.0277778,16.12,0.96,HROkbW/l0l,phone
1979,0,31,2021-07-29 05:00:00,31,1.5277778,24.55,1.27,rvEdt6YFDd,watch
1980,0,34,2021-07-29 06:14:00,34,1.3055556,25.95,1.42,HROkbW/l0l,phone
1981,0,45,2021-07-29 06:14:00,45,1.2777778,33.81,1.93,rvEdt6YFDd,watch
1982,0,101,2021-07-29 06:15:00,101,1.3888888,78.68,4.07,HROkbW/l0l,phone
1983,0,77,2021-07-29 06:15:00,82,1.3888888,63.56,3.33,rvEdt6YFDd,watch
1984,0,54,2021-07-29 06:16:00,62,1.1666666,45.84,2.77,HROkbW/l0l,phone
1985,0,66,2021-07-29 06:16:00,61,1.1722898,42.41,2.99,rvEdt6YFDd,watch
1986,0,7,2021-07-29 06:17:00,7,1.5,5.52,0.3,HROkbW/l0l,phone
1987,0,10,2021-07-29 06:17:00,10,2.0277777,8.52,0.54,rvEdt6YFDd,watch
1988,0,29,2021-07-29 08:47:00,29,1.25,22.01,1.22,HROkbW/l0l,phone
1989,0,87,2021-07-29 08:48:00,88,1.5833333,70.45,3.58,HROkbW/l0l,phone
1990,0,15,2021-07-29 08:49:00,14,1.3055555,10.82,0.58,HROkbW/l0l,phone
1991,0,81,2021-07-29 09:07:00,81,1.6111112,64.75,3.3,HROkbW/l0l,phone
1992,0,83,2021-07-29 09:08:00,87,1.5555556,69.29,3.54,HROkbW/l0l,phone
1993,0,39,2021-07-29 09:08:00,42,1.6388888,33.96,1.69,rvEdt6YFDd,watch
1994,0,40,2021-07-29 09:09:00,62,1.6944444,41.85,2.52,HROkbW/l0l,phone
1995,4,33,2021-07-29 09:09:00,34,1.9722222,26.62,1.56,rvEdt6YFDd,watch
1996,0,16,2021-07-29 10:23:00,16,1.3593296,12.24,0.64000005,HROkbW/l0l,phone
1997,0,64,2021-07-29 10:26:00,87,1.6388888,65.34,3.54,HROkbW/l0l,phone
1998,0,62,2021-07-29 10:34:00,62,1.3861334,47.769997,2.62,HROkbW/l0l,phone
1999,0,11,2021-07-29 10:37:00,11,1.6265514,8.84,0.45999998,HROkbW/l0l,phone
2000,9,31,2021-07-29 10:38:00,42,2.2777777,38.74,2.31,HROkbW/l0l,phone
2001,0,17,2021-07-29 10:44:00,15,1.3888888,11.47,0.65,HROkbW/l0l,phone
2002,0,109,2021-07-29 10:45:00,109,1.6944444,87.86,4.44,HROkbW/l0l,phone
2003,0,19,2021-07-29 10:48:00,19,1.5277778,15.07,0.8,HROkbW/l0l,phone
2004,0,59,2021-07-29 10:49:00,59,1.3308856,45.45,2.4099998,HROkbW/l0l,phone
2005,0,71,2021-07-29 10:51:00,71,1.5072454,56.220005,2.9199996,HROkbW/l0l,phone
2006,0,80,2021-07-29 10:52:00,80,1.4980928,63.410034,3.2199984,HROkbW/l0l,phone
2007,0,43,2021-07-29 10:53:00,43,1.5,33.76,1.8,HROkbW/l0l,phone
2008,0,55,2021-07-29 10:54:00,55,1.6111112,43.61,2.29,HROkbW/l0l,phone
2009,0,22,2021-07-29 10:55:00,22,1.4444444,17.38,0.93,HROkbW/l0l,phone
2010,0,22,2021-07-29 10:59:00,22,1.5,17.22,0.93,HROkbW/l0l,phone
2011,0,18,2021-07-29 11:00:00,18,1.2777778,13.74,0.78,HROkbW/l0l,phone
2012,0,40,2021-07-29 11:06:00,40,1.4444444,31.26,1.64,HROkbW/l0l,phone
2013,0,23,2021-07-29 11:24:00,23,1.6388888,18.25,0.97,HROkbW/l0l,phone
2014,0,27,2021-07-29 11:25:00,27,1.6666666,21.67,1.1,HROkbW/l0l,phone
2015,0,52,2021-07-29 11:26:00,52,1.75,42.89,2.13,HROkbW/l0l,phone
2016,0,47,2021-07-29 11:27:00,47,1.6944444,38.3,1.94,HROkbW/l0l,phone
2017,0,14,2021-07-29 11:27:00,14,1.5,10.92,0.61,rvEdt6YFDd,watch
2018,5,69,2021-07-29 11:28:00,74,1.9722222,62.83,3.31,HROkbW/l0l,phone
2019,25,37,2021-07-29 11:28:00,62,2.1266704,55.62,3.621,rvEdt6YFDd,watch
2020,0,10,2021-07-29 11:29:00,10,1.25,7.52,0.42,rvEdt6YFDd,watch
2021,0,8,2021-07-29 11:30:00,8,1.4166667,6.24,0.34,HROkbW/l0l,phone
2022,16,23,2021-07-29 11:30:00,39,2.7222223,40.32,3.07,rvEdt6YFDd,watch
2023,0,118,2021-07-29 11:31:00,118,1.7777778,97.18,4.76,HROkbW/l0l,phone
2024,11,71,2021-07-29 11:31:00,82,2.066999,70.075,4.169,rvEdt6YFDd,watch
2025,0,11,2021-07-29 11:32:00,11,1.3611112,8.67,0.46,HROkbW/l0l,phone
2026,0,20,2021-07-29 11:32:00,20,1.7039506,16.245,0.821,rvEdt6YFDd,watch
2027,0,31,2021-07-29 12:01:00,31,1.3611112,23.59,1.3,HROkbW/l0l,phone
2028,0,110,2021-07-29 12:02:00,110,1.5,87.19,4.45,HROkbW/l0l,phone
2029,0,93,2021-07-29 12:02:00,93,1.5067285,73.45,3.77,rvEdt6YFDd,watch
2030,0,116,2021-07-29 12:03:00,116,1.5361667,92.17,4.64,HROkbW/l0l,phone
2031,0,116,2021-07-29 12:03:00,116,1.5358334,92.15,4.64,rvEdt6YFDd,watch
2032,0,112,2021-07-29 12:04:00,112,1.4705001,88.23,4.48,HROkbW/l0l,phone
2033,0,111,2021-07-29 12:04:00,111,1.45,87.0,4.44,rvEdt6YFDd,watch
2034,0,94,2021-07-29 12:05:00,94,1.4166666,73.72,3.76,HROkbW/l0l,phone
2035,0,100,2021-07-29 12:05:00,100,1.4444444,79.12,4.06,rvEdt6YFDd,watch
2036,0,81,2021-07-29 12:45:00,81,1.25,61.87,3.29,HROkbW/l0l,phone
2037,0,82,2021-07-29 12:45:00,82,1.4594887,63.762,3.28,rvEdt6YFDd,watch
2038,0,93,2021-07-29 12:46:00,93,1.1802404,70.04997,3.7199976,HROkbW/l0l,phone
2039,0,104,2021-07-29 12:46:00,104,1.3295,79.77,4.17,rvEdt6YFDd,watch
2040,0,98,2021-07-29 12:47:00,98,1.2451597,74.689926,3.9199975,HROkbW/l0l,phone
2041,0,102,2021-07-29 12:47:00,102,1.298,77.88,4.08,rvEdt6YFDd,watch
2042,0,100,2021-07-29 12:48:00,100,1.2834169,76.61,3.9999974,HROkbW/l0l,phone
2043,0,91,2021-07-29 12:48:00,91,1.25,68.72,3.65,rvEdt6YFDd,watch
2044,0,98,2021-07-29 12:49:00,98,1.2394991,74.36995,3.9199975,HROkbW/l0l,phone
2045,0,105,2021-07-29 12:49:00,105,1.3888888,81.56,4.2,rvEdt6YFDd,watch
2046,0,43,2021-07-29 12:50:00,43,1.3613539,33.350002,1.7199998,HROkbW/l0l,phone
2047,0,43,2021-07-29 12:50:00,43,1.3055556,32.79,1.72,rvEdt6YFDd,watch
2048,0,10,2021-07-29 12:52:00,10,1.0555556,7.27,0.48,rvEdt6YFDd,watch
2049,0,68,2021-07-29 13:36:00,68,1.3711668,52.260006,2.8799999,HROkbW/l0l,phone
2050,4,23,2021-07-29 13:36:00,27,1.9166666,22.72,1.35,rvEdt6YFDd,watch
2051,0,25,2021-07-29 13:37:00,49,1.447118,31.429998,3.39,HROkbW/l0l,phone
2052,0,62,2021-07-29 13:37:00,62,1.4722222,43.29,3.64,rvEdt6YFDd,watch
2053,0,19,2021-07-29 13:38:00,19,1.4444444,15.49,0.82,HROkbW/l0l,phone
2054,0,25,2021-07-29 13:39:00,25,1.3055556,18.98,1.02,rvEdt6YFDd,watch
2055,0,10,2021-07-29 13:40:00,10,1.3089577,7.75,0.41999996,HROkbW/l0l,phone
2056,0,3,2021-07-29 13:40:00,3,1.4444444,2.35,0.12,rvEdt6YFDd,watch
2057,0,16,2021-07-29 16:06:00,16,1.25,11.78,0.71,HROkbW/l0l,phone
2058,0,33,2021-07-29 16:06:00,33,1.8101633,27.5,1.37,rvEdt6YFDd,watch
2059,0,27,2021-07-29 16:08:00,35,1.498231,26.869997,1.4199998,HROkbW/l0l,phone
2060,0,41,2021-07-29 16:08:00,41,1.5277778,32.62,1.66,rvEdt6YFDd,watch
2061,0,109,2021-07-29 16:09:00,116,1.7256709,94.89,4.7799993,HROkbW/l0l,phone
2062,48,86,2021-07-29 16:09:00,134,2.6111112,126.62,8.27,rvEdt6YFDd,watch
2063,0,102,2021-07-29 16:10:00,102,1.7222222,83.04,4.1,HROkbW/l0l,phone
2064,0,97,2021-07-29 16:10:00,97,1.7874542,79.99,4.14,rvEdt6YFDd,watch
2065,0,105,2021-07-29 16:11:00,112,1.6388888,90.33,4.53,HROkbW/l0l,phone
2066,0,114,2021-07-29 16:11:00,114,1.6666666,92.38,4.56,rvEdt6YFDd,watch
2067,0,38,2021-07-29 16:12:00,38,1.3888888,29.45,1.58,HROkbW/l0l,phone
2068,0,49,2021-07-29 16:12:00,49,1.4722222,38.56,2.0,rvEdt6YFDd,watch
2069,0,14,2021-07-29 16:13:00,14,1.2222222,10.49,0.6,rvEdt6YFDd,watch
2070,0,38,2021-07-30 08:12:00,47,1.4722222,35.68,1.93,HROkbW/l0l,phone
2071,0,47,2021-07-30 08:12:00,47,1.5555556,37.61,1.88,rvEdt6YFDd,watch
2072,0,59,2021-07-30 08:13:00,59,1.6111112,47.23,2.39,HROkbW/l0l,phone
2073,0,54,2021-07-30 08:13:00,54,1.6666666,36.92,2.15,rvEdt6YFDd,watch
2074,0,15,2021-07-30 08:14:00,15,1.5,11.73,0.62,HROkbW/l0l,phone
2075,0,11,2021-07-30 08:14:00,11,1.4444444,8.46,0.48,rvEdt6YFDd,watch
2076,0,7,2021-07-30 08:15:00,7,1.4166666,5.383,0.319,rvEdt6YFDd,watch
2077,0,24,2021-07-30 08:21:00,24,1.5277778,18.87,1.01,HROkbW/l0l,phone
2078,0,82,2021-07-30 08:22:00,82,1.6111112,65.72,3.33,HROkbW/l0l,phone
2079,0,77,2021-07-30 08:22:00,77,1.5833334,61.27,3.14,rvEdt6YFDd,watch
2080,0,36,2021-07-30 08:23:00,36,1.8055557,29.76,1.45,HROkbW/l0l,phone
2081,0,40,2021-07-30 08:23:00,40,1.8333334,33.17,1.6,rvEdt6YFDd,watch
2082,0,37,2021-07-30 08:49:00,44,1.5833334,34.5,1.84,HROkbW/l0l,phone
2083,0,66,2021-07-30 08:49:00,66,1.5833334,49.59,2.63,rvEdt6YFDd,watch
2084,0,96,2021-07-30 08:50:00,107,1.5,82.76,4.32,HROkbW/l0l,phone
2085,0,110,2021-07-30 08:50:00,110,1.5281782,78.759,5.7,rvEdt6YFDd,watch
2086,0,66,2021-07-30 08:51:00,68,1.5555556,54.23,2.74,HROkbW/l0l,phone
2087,4,62,2021-07-30 08:51:00,66,1.7777778,47.66,4.24,rvEdt6YFDd,watch
2088,0,0,2021-07-30 08:52:00,3,1.6388888,2.43,0.12,HROkbW/l0l,phone
2089,0,18,2021-07-30 08:52:00,18,1.5277778,14.17,0.72,rvEdt6YFDd,watch
2090,0,10,2021-07-30 08:58:00,10,1.2777778,7.62,0.43,rvEdt6YFDd,watch
2091,0,12,2021-07-30 08:59:00,12,1.5555556,9.63,0.47,rvEdt6YFDd,watch
2092,0,5,2021-07-30 09:01:00,0,0.0,0.0,0.0,HROkbW/l0l,phone
2093,0,7,2021-07-30 09:01:00,7,1.6312596,5.921,0.23,rvEdt6YFDd,watch
2094,0,62,2021-07-30 09:09:00,87,1.5277778,61.6,5.15,HROkbW/l0l,phone
2095,0,85,2021-07-30 09:09:00,85,1.5277778,61.8,3.72,rvEdt6YFDd,watch
2096,0,25,2021-07-30 09:10:00,25,1.2777778,19.06,1.06,HROkbW/l0l,phone
2097,0,25,2021-07-30 09:10:00,25,1.4444444,19.06,1.06,rvEdt6YFDd,watch
2098,0,10,2021-07-30 09:11:00,10,1.5555556,7.92,0.41,rvEdt6YFDd,watch
2099,0,63,2021-07-30 09:12:00,64,1.4386541,50.290028,2.5899985,HROkbW/l0l,phone
2100,0,56,2021-07-30 09:12:00,56,1.4444444,42.59,2.21,rvEdt6YFDd,watch
2101,0,40,2021-07-30 09:13:00,49,1.5328711,37.44,1.9799994,HROkbW/l0l,phone
2102,0,56,2021-07-30 09:13:00,59,1.4166666,40.33,2.42,rvEdt6YFDd,watch
2103,0,21,2021-07-30 09:14:00,21,1.6388888,17.02,0.87,HROkbW/l0l,phone
2104,0,23,2021-07-30 09:14:00,20,1.6111112,16.13,0.78,rvEdt6YFDd,watch
2105,0,19,2021-07-30 09:15:00,19,1.5555555,15.18,0.77,HROkbW/l0l,phone
2106,0,12,2021-07-30 09:15:00,12,1.5404274,9.574,0.49,rvEdt6YFDd,watch
2107,0,17,2021-07-30 09:32:00,17,1.4166667,13.28,0.72,HROkbW/l0l,phone
2108,0,28,2021-07-30 09:33:00,28,1.3611112,21.7,1.15,HROkbW/l0l,phone
2109,0,22,2021-07-30 09:33:00,22,1.4444444,17.17,0.88,rvEdt6YFDd,watch
2110,0,8,2021-07-30 09:34:00,8,1.2777778,6.08,0.35,HROkbW/l0l,phone
2111,0,53,2021-07-30 09:34:00,53,1.6388888,42.45,2.12,rvEdt6YFDd,watch
2112,0,22,2021-07-30 09:35:00,23,1.1944444,17.29,0.95,HROkbW/l0l,phone
2113,0,30,2021-07-30 09:35:00,30,1.1111112,21.82,1.35,rvEdt6YFDd,watch
2114,0,32,2021-07-30 09:36:00,31,1.3055555,23.83,1.3,HROkbW/l0l,phone
2115,0,35,2021-07-30 09:36:00,35,1.0833334,25.77,1.46,rvEdt6YFDd,watch
2116,0,15,2021-07-30 09:37:00,15,1.3055556,11.69,0.63,HROkbW/l0l,phone
2117,0,12,2021-07-30 09:38:00,12,1.5277778,9.56,0.64,rvEdt6YFDd,watch
2118,0,22,2021-07-30 09:40:00,22,1.5555556,17.23,0.93,HROkbW/l0l,phone
2119,0,9,2021-07-30 09:41:00,9,1.3055556,6.93,0.38,HROkbW/l0l,phone
2120,0,22,2021-07-30 09:42:00,22,1.1944444,16.77,0.91,HROkbW/l0l,phone
2121,0,10,2021-07-30 09:45:00,10,1.3611112,7.77,0.41,rvEdt6YFDd,watch
2122,0,22,2021-07-30 09:46:00,22,1.3611112,16.98,0.94,HROkbW/l0l,phone
2123,0,28,2021-07-30 09:46:00,28,1.5833334,21.9,1.19,rvEdt6YFDd,watch
2124,0,7,2021-07-30 09:47:00,8,1.0555556,5.87,0.35,HROkbW/l0l,phone
2125,0,15,2021-07-30 09:47:00,15,1.2222222,11.02,0.65,rvEdt6YFDd,watch
2126,0,13,2021-07-30 09:48:00,13,0.9722222,9.2,0.69,rvEdt6YFDd,watch
2127,0,17,2021-07-30 09:53:00,16,1.4722223,12.56,0.66,HROkbW/l0l,phone
2128,0,13,2021-07-30 09:53:00,13,1.3333334,9.9,0.58,rvEdt6YFDd,watch
2129,0,16,2021-07-30 09:54:00,16,1.4166666,12.4,0.66,HROkbW/l0l,phone
2130,0,10,2021-07-30 09:54:00,10,1.4722222,7.92,0.4,rvEdt6YFDd,watch
2131,0,24,2021-07-30 09:56:00,24,1.2777778,18.18,1.02,HROkbW/l0l,phone
2132,0,14,2021-07-30 09:56:00,14,1.3888888,10.79,0.61,rvEdt6YFDd,watch
2133,0,8,2021-07-30 09:57:00,8,1.2777778,6.12,0.34,HROkbW/l0l,phone
2134,0,8,2021-07-30 09:59:00,9,1.4722222,6.92,0.39,HROkbW/l0l,phone
2135,0,35,2021-07-30 10:01:00,34,1.4722222,26.69,1.4,HROkbW/l0l,phone
2136,0,3,2021-07-30 10:02:00,3,1.5833334,2.4,0.12,HROkbW/l0l,phone
2137,0,23,2021-07-30 10:03:00,25,1.3333334,19.17,1.06,HROkbW/l0l,phone
2138,0,26,2021-07-30 10:03:00,26,1.1388888,18.84,1.17,rvEdt6YFDd,watch
2139,0,22,2021-07-30 10:04:00,20,1.3333334,15.65,0.85,HROkbW/l0l,phone
2140,0,10,2021-07-30 10:04:00,10,1.1111112,7.36,0.42,rvEdt6YFDd,watch
2141,0,21,2021-07-30 10:05:00,21,1.4444444,16.51,0.89,HROkbW/l0l,phone
2142,0,36,2021-07-30 10:06:00,36,1.3055556,27.43,1.52,HROkbW/l0l,phone
2143,0,10,2021-07-30 10:06:00,10,1.0,7.08,0.45,rvEdt6YFDd,watch
2144,0,17,2021-07-30 10:07:00,17,1.5,13.38,0.7,HROkbW/l0l,phone
2145,0,19,2021-07-30 10:07:00,19,1.4444444,14.67,0.83,rvEdt6YFDd,watch
2146,0,18,2021-07-30 10:08:00,18,1.5,14.15,0.74,HROkbW/l0l,phone
2147,0,19,2021-07-30 10:08:00,19,1.4166666,14.46,0.8,rvEdt6YFDd,watch
2148,0,19,2021-07-30 10:09:00,20,1.5277778,15.92,0.79,rvEdt6YFDd,watch
2149,0,16,2021-07-30 10:10:00,15,1.5,11.85,0.62,rvEdt6YFDd,watch
2150,0,12,2021-07-30 10:11:00,12,1.4444444,9.37,0.48,rvEdt6YFDd,watch
2151,0,15,2021-07-30 10:14:00,21,1.5277778,16.59,0.89,HROkbW/l0l,phone
2152,0,8,2021-07-30 10:14:00,8,1.4166666,6.36,0.28,rvEdt6YFDd,watch
2153,0,41,2021-07-30 10:15:00,35,1.4722222,27.49,1.44,HROkbW/l0l,phone
2154,0,11,2021-07-30 10:15:00,11,1.4722222,8.66,0.45,rvEdt6YFDd,watch
2155,0,9,2021-07-30 10:16:00,9,1.2777778,6.88,0.38,HROkbW/l0l,phone
2156,4,11,2021-07-30 10:16:00,15,2.25,13.23,1.01,rvEdt6YFDd,watch
2157,0,13,2021-07-30 10:48:00,16,1.4722222,12.65,0.66,HROkbW/l0l,phone
2158,0,12,2021-07-30 10:51:00,9,1.0,6.64,0.39,HROkbW/l0l,phone
2159,0,11,2021-07-30 10:52:00,11,1.1111112,8.22,0.44,HROkbW/l0l,phone
2160,0,7,2021-07-30 11:00:00,7,1.6111112,5.67,0.3,HROkbW/l0l,phone
2161,0,18,2021-07-30 11:34:00,18,1.0,12.82,0.91,rvEdt6YFDd,watch
2162,0,27,2021-07-30 11:41:00,27,1.3055556,20.34,1.08,rvEdt6YFDd,watch
2163,0,21,2021-07-30 11:48:00,21,1.3611112,16.18,0.89,HROkbW/l0l,phone
2164,0,7,2021-07-30 11:49:00,7,1.3445061,5.4700003,0.29999998,HROkbW/l0l,phone
2165,0,35,2021-07-30 11:51:00,35,1.4166666,27.39,1.45,HROkbW/l0l,phone
2166,0,28,2021-07-30 11:51:00,28,1.3055556,21.36,1.17,rvEdt6YFDd,watch
2167,0,12,2021-07-30 11:52:00,12,1.3055556,9.13,0.49,rvEdt6YFDd,watch
2168,0,8,2021-07-30 11:55:00,8,1.3333334,6.14,0.35,HROkbW/l0l,phone
2169,0,14,2021-07-30 11:55:00,14,1.2777778,10.56,0.58,rvEdt6YFDd,watch
2170,0,51,2021-07-30 11:56:00,63,1.3611112,46.59,3.04,HROkbW/l0l,phone
2171,0,69,2021-07-30 11:56:00,69,1.3333334,46.86,4.01,rvEdt6YFDd,watch
2172,0,15,2021-07-30 11:57:00,15,1.3055556,11.52,0.62,HROkbW/l0l,phone
2173,0,22,2021-07-30 11:57:00,22,1.3611112,16.92,0.89,rvEdt6YFDd,watch
2174,0,75,2021-07-30 13:01:00,75,1.3611112,58.21,3.08,HROkbW/l0l,phone
2175,0,70,2021-07-30 13:01:00,70,1.4444444,50.07,2.82,rvEdt6YFDd,watch
2176,0,43,2021-07-30 13:02:00,43,1.5,33.88,1.79,HROkbW/l0l,phone
2177,0,49,2021-07-30 13:02:00,49,1.5833334,35.34,1.96,rvEdt6YFDd,watch
2178,0,7,2021-07-30 13:09:00,7,1.3333334,5.39,0.3,HROkbW/l0l,phone
2179,0,34,2021-07-30 13:10:00,34,1.3611112,26.22,1.41,HROkbW/l0l,phone
2180,0,21,2021-07-30 13:10:00,21,1.5,16.81,0.84,rvEdt6YFDd,watch
2181,0,11,2021-07-30 13:12:00,11,1.7222222,8.98,0.37,rvEdt6YFDd,watch
2182,4,6,2021-07-30 13:15:00,10,2.1955552,11.916,0.7,rvEdt6YFDd,watch
2183,0,10,2021-07-30 13:16:00,10,1.5277778,8.0,0.47,rvEdt6YFDd,watch
2184,0,11,2021-07-30 13:21:00,11,1.0833334,8.0,0.46,rvEdt6YFDd,watch
2185,0,12,2021-07-30 13:22:00,12,1.4166666,9.17,0.52,rvEdt6YFDd,watch
2186,0,31,2021-07-30 13:23:00,31,1.4444444,23.71,1.27,rvEdt6YFDd,watch
2187,0,8,2021-07-30 13:25:00,8,1.6388888,6.47,0.32,rvEdt6YFDd,watch
2188,0,21,2021-07-30 13:28:00,21,1.3888888,16.15,0.85,rvEdt6YFDd,watch
2189,0,15,2021-07-30 13:29:00,15,1.1944444,11.55,0.65,HROkbW/l0l,phone
2190,0,21,2021-07-30 13:29:00,21,1.5,16.54,0.84,rvEdt6YFDd,watch
2191,0,10,2021-07-30 13:30:00,11,1.5555556,8.75,0.46,HROkbW/l0l,phone
2192,0,9,2021-07-30 13:30:00,9,1.5555556,7.13,0.37,rvEdt6YFDd,watch
2193,0,33,2021-07-30 13:32:00,32,1.4166666,24.95,1.34,HROkbW/l0l,phone
2194,0,46,2021-07-30 13:32:00,46,1.4208457,35.96,1.9,rvEdt6YFDd,watch
2195,0,23,2021-07-30 13:45:00,23,1.3055556,17.98,0.96,HROkbW/l0l,phone
2196,0,16,2021-07-30 13:45:00,16,1.3333334,12.23,0.67,rvEdt6YFDd,watch
2197,0,16,2021-07-30 13:46:00,16,1.3055556,12.13,0.67,HROkbW/l0l,phone
2198,0,35,2021-07-30 13:47:00,35,1.3888888,27.23,1.46,HROkbW/l0l,phone
2199,0,32,2021-07-30 13:47:00,32,1.7777778,26.1,1.36,rvEdt6YFDd,watch
2200,0,17,2021-07-30 13:48:00,17,1.3888888,13.26,0.68,HROkbW/l0l,phone
2201,0,34,2021-07-30 13:48:00,34,1.5231225,27.02,1.38,rvEdt6YFDd,watch
2202,2,12,2021-07-30 13:56:00,14,1.7470847,11.47,0.771,rvEdt6YFDd,watch
2203,18,20,2021-07-30 13:57:00,38,3.1485457,42.402,3.33,rvEdt6YFDd,watch
2204,0,71,2021-07-30 13:58:00,71,1.4697298,55.929996,2.9199996,HROkbW/l0l,phone
2205,4,75,2021-07-30 13:58:00,79,1.5523818,62.644,3.47,rvEdt6YFDd,watch
2206,0,19,2021-07-30 14:00:00,19,1.3055556,14.41,0.82,HROkbW/l0l,phone
2207,0,8,2021-07-30 14:00:00,8,1.1666666,5.87,0.35,rvEdt6YFDd,watch
2208,0,65,2021-07-30 14:01:00,65,1.3824742,50.660004,2.6399999,HROkbW/l0l,phone
2209,0,49,2021-07-30 14:01:00,49,1.4166666,38.14,2.0,rvEdt6YFDd,watch
2210,0,7,2021-07-30 14:02:00,8,1.422563,6.2000003,0.33999997,HROkbW/l0l,phone
2211,0,11,2021-07-30 14:02:00,11,1.3333334,8.42,0.45,rvEdt6YFDd,watch
2212,0,20,2021-07-30 14:03:00,19,1.3498857,14.739999,0.78000003,HROkbW/l0l,phone
2213,0,20,2021-07-30 14:03:00,20,1.3055556,15.21,0.81,rvEdt6YFDd,watch
2214,0,35,2021-07-30 14:04:00,35,1.445231,27.390001,1.4699999,HROkbW/l0l,phone
2215,0,27,2021-07-30 14:04:00,27,1.4166666,20.87,1.26,rvEdt6YFDd,watch
2216,0,56,2021-07-30 14:40:00,56,1.6155957,44.87,2.28,HROkbW/l0l,phone
2217,0,21,2021-07-30 14:40:00,21,1.6666666,17.052,0.84,rvEdt6YFDd,watch
2218,0,11,2021-07-30 14:41:00,11,1.5,8.71,0.46,HROkbW/l0l,phone
2219,0,13,2021-07-30 14:41:00,14,1.2777778,10.42,0.65,rvEdt6YFDd,watch
2220,0,67,2021-07-30 14:42:00,67,1.3706881,51.960003,2.7599988,HROkbW/l0l,phone
2221,0,47,2021-07-30 14:42:00,46,1.3921809,35.604,1.87,rvEdt6YFDd,watch
2222,0,19,2021-07-30 14:43:00,19,1.5277778,15.13,0.78,HROkbW/l0l,phone
2223,0,16,2021-07-30 14:43:00,16,1.454499,12.442,0.64,rvEdt6YFDd,watch
2224,0,16,2021-07-30 14:53:00,16,1.0555556,11.88,0.67,HROkbW/l0l,phone
2225,0,17,2021-07-30 14:53:00,17,1.1944444,12.6,0.68,rvEdt6YFDd,watch
2226,0,47,2021-07-30 14:56:00,47,1.5,36.79,1.94,HROkbW/l0l,phone
2227,0,42,2021-07-30 14:56:00,42,1.5,33.85,1.59,rvEdt6YFDd,watch
2228,0,33,2021-07-30 14:57:00,33,1.4444444,25.65,1.39,HROkbW/l0l,phone
2229,0,41,2021-07-30 14:57:00,41,1.5581857,32.89,1.609,rvEdt6YFDd,watch
2230,0,44,2021-07-30 14:58:00,44,1.5,34.84,1.8,HROkbW/l0l,phone
2231,0,51,2021-07-30 14:58:00,51,1.5,40.64,2.06,rvEdt6YFDd,watch
2232,0,20,2021-07-30 15:18:00,20,1.4444444,15.57,0.81,rvEdt6YFDd,watch
2233,0,23,2021-07-30 16:01:00,23,0.8888889,16.16,1.02,rvEdt6YFDd,watch
2234,0,7,2021-07-30 16:03:00,7,1.3333334,5.33,0.28,rvEdt6YFDd,watch
2235,0,9,2021-07-30 16:04:00,9,1.4444444,7.01,0.38,rvEdt6YFDd,watch
2236,0,19,2021-07-30 16:05:00,19,1.75,15.77,0.79,HROkbW/l0l,phone
2237,0,11,2021-07-30 16:05:00,11,1.2777778,8.21,0.46,rvEdt6YFDd,watch
2238,0,6,2021-07-30 16:08:00,6,1.3611112,4.66,0.26,HROkbW/l0l,phone
2239,0,21,2021-07-30 16:08:00,21,1.0,15.03,1.0,rvEdt6YFDd,watch
2240,0,14,2021-07-30 16:13:00,14,1.5833334,10.91,0.59,HROkbW/l0l,phone
2241,0,21,2021-07-30 16:13:00,21,1.3333334,16.12,0.88,rvEdt6YFDd,watch
2242,0,3,2021-07-30 16:14:00,5,1.6944444,4.07,0.2,HROkbW/l0l,phone
2243,0,3,2021-07-30 16:14:00,3,1.5555556,2.42,0.12,rvEdt6YFDd,watch
2244,0,57,2021-07-30 16:15:00,55,1.4444444,42.69,2.31,HROkbW/l0l,phone
2245,0,19,2021-07-30 16:15:00,19,1.6111112,14.98,0.77,rvEdt6YFDd,watch
2246,0,41,2021-07-30 16:16:00,41,1.3055556,31.49,1.73,HROkbW/l0l,phone
2247,0,12,2021-07-30 16:16:00,12,1.4722222,9.36,0.48,rvEdt6YFDd,watch
2248,0,21,2021-07-30 16:24:00,22,1.7222221,17.64,0.9,HROkbW/l0l,phone
2249,0,10,2021-07-30 16:24:00,10,1.75,8.14,0.4,rvEdt6YFDd,watch
2250,0,30,2021-07-30 16:25:00,29,1.5,22.73,1.21,HROkbW/l0l,phone
